RollRate,PitchRate,currPitch,currRoll,diffRollRate,Sa
0.6370851412162601,0.09524820586132567,0.23052579835206036,-0.8597008487351785,0.6884310331512222,0.3535660511895108
0.5560551438258535,-0.27886995368985396,-0.6949266267249974,0.590531343287054,-0.43544469842686584,-0.6370951746443773
-1.048338804504195,0.41592091404805115,-0.13965517167876276,0.338317049022318,-0.856898097768649,1.0140068684121026
0.6208791417381788,0.041802754496871514,-0.3247456566941745,-0.9227544223013625,1.0162281215281648,-0.9673155832556731
-1.1779868003288452,0.5762572681414139,0.7857972533982949,-0.6705401280366264,-1.325179652592852,1.344227277023399
0.5722611433039348,-0.5460972105121252,-1.0651075967558206,-1.6793973050955708,1.4845096763523682,-0.3068747660330812
1.00982312921213,0.2555845599546885,-1.2501980817712322,-0.8597008487351785,0.36063394477427996,-0.3068747660330812
0.6208791417381788,2.179620809075041,-0.13965517167876276,0.8427456375517902,-2.121258295793998,0.3535660511895108
-1.388664793543902,-0.27886995368985396,0.04543531333664864,0.4644241961546861,-1.7934612074170557,1.0140068684121026
-1.8424327789301786,-0.22542450232539976,-0.13965517167876276,-0.7966472751689944,-0.013991299085082808,0.3535660511895108
0.9125871323436422,0.2021391085902342,-0.6949266267249974,-2.0577187464926747,0.9693999660457444,-0.6370951746443773
0.5074371453916097,0.2021391085902342,-0.6949266267249974,0.590531343287054,0.12649316736217822,-0.9673155832556731
-1.1455748013726827,1.0038208790570478,0.7857972533982949,0.275263475456134,-0.856898097768649,0.6837864598008068
0.9125871323436422,0.7365936222347765,-0.880017111740409,-1.3641294372646506,1.0162281215281648,-0.3068747660330812
1.2529131213833495,0.6831481708703223,-0.5098361417095859,-0.5444329809042583,0.4542902557391207,-0.3068747660330812
-0.8538668107672193,0.09524820586132567,0.41561628336747175,0.401370622588502,-1.1846951861455912,1.0140068684121026
-0.7404248144206503,-0.7064335646054879,-0.6949266267249974,-0.9858079958675464,0.4542902557391207,0.6837864598008068
0.961205130777886,0.6297027195058682,0.04543531333664864,-0.6074865544704423,0.8289154995984833,-0.6370951746443773
0.5884671427820163,-0.8133244673343965,-0.3247456566941745,0.52747776972087,1.3908533653875275,-1.957976809089561
-0.6756008165083252,-0.011642696867582753,-0.3247456566941745,0.8427456375517902,-1.325179652592852,1.0140068684121026
-1.1293688018946013,0.36247546268359687,-0.13965517167876276,-0.10305796594097015,-0.060819454567503144,0.6837864598008068
-0.7404248144206503,0.2555845599546885,-0.13965517167876276,-1.0488615694337304,0.6884310331512222,0.3535660511895108
0.9774111302559673,-0.43920630778321673,-0.880017111740409,-0.7966472751689944,1.1567125879754259,-0.6370951746443773
0.6532911406943414,1.271048135879319,-0.5098361417095859,0.590531343287054,-0.9037262532510694,-0.9673155832556731
-1.2752227971973331,-1.8287880432590267,0.23052579835206036,0.401370622588502,-1.7466330519346354,1.0140068684121026
-0.562158820161756,1.057266330421502,-0.5098361417095859,-0.9227544223013625,-0.29496023197960486,0.6837864598008068
0.6532911406943414,0.3090300113191427,-0.3247456566941745,-0.5444329809042583,0.36063394477427996,-0.6370951746443773
0.28055315269847153,0.8969299763281394,-0.5098361417095859,0.4644241961546861,0.12649316736217822,-0.9673155832556731
-0.7890428128548942,0.3090300113191427,0.41561628336747175,0.14915632832376596,-0.4822728539092862,0.6837864598008068
-0.562158820161756,-1.1339971755211218,0.23052579835206036,-0.7966472751689944,-0.15447576553234382,1.344227277023399
0.9125871323436422,0.9503754276925935,-1.2501980817712322,-0.6074865544704423,1.344025209905107,-0.9673155832556731
0.8315571349532357,0.3090300113191427,-1.0651075967558206,0.6535849168532382,-0.24813207649718447,0.3535660511895108
0.6532911406943414,0.2021391085902342,-0.6949266267249974,1.4732813732136303,-0.15447576553234382,0.6837864598008068
0.10228715843957724,0.8969299763281394,-0.3247456566941745,2.1668706824416546,-2.636368006100622,0.6837864598008068
-0.9511028076357072,-0.11853359959649122,-0.5098361417095859,1.9146563881769187,-1.5124922745225338,1.0140068684121026
0.8639691339093982,-0.9202153700633048,-0.880017111740409,0.590531343287054,0.641602877668802,-0.6370951746443773
0.3453771506107967,1.3244935872437735,-0.13965517167876276,1.7254956674783664,-0.5759291648741268,-0.6370951746443773
-0.9673088071137884,-0.8133244673343965,0.7857972533982949,1.4102277996474464,-0.716413631321388,1.0140068684121026
-1.4534887914562276,0.5762572681414139,-0.3247456566941745,-0.35527226020570624,-0.29496023197960486,1.0140068684121026
1.0584411276463739,0.041802754496871514,-0.5098361417095859,-0.9858079958675464,1.6249941427996293,-0.6370951746443773
0.4912311459135284,-1.5615607864367558,0.04543531333664864,1.4102277996474464,-0.856898097768649,1.344227277023399
0.7019091391285852,-1.187442626885576,-0.6949266267249974,1.7885492410445505,1.0630562770105851,-0.9673155832556731
-0.07597883581931704,1.1107117817859564,-0.13965517167876276,2.482138550272575,-0.6695854758389677,-0.3068747660330812
-1.5183127893685526,-0.011642696867582753,0.7857972533982949,1.2210670789488942,-0.5759291648741268,0.6837864598008068
0.4912311459135284,-0.8133244673343965,-1.2501980817712322,-0.6705401280366264,1.0162281215281648,-1.6277564004782652
0.5722611433039348,-0.7598790159699421,0.04543531333664864,-0.040004392374786125,0.36063394477427996,-0.3068747660330812
-0.6593948170302437,0.41592091404805115,0.41561628336747175,0.275263475456134,0.032836856397337535,-0.3068747660330812
-0.8052488123329754,-0.8667699186988507,0.23052579835206036,-0.040004392374786125,-0.38861654294444553,1.344227277023399
0.6370851412162601,-0.9202153700633048,-1.0651075967558206,-0.2922186866395222,1.3908533653875275,-0.3068747660330812
1.1880891234710242,0.3090300113191427,-0.880017111740409,0.6535849168532382,0.22014947832701892,-0.3068747660330812
0.5074371453916097,0.8969299763281394,0.23052579835206036,2.040763535309287,-0.5759291648741268,-0.3068747660330812
-0.31906882799053654,-1.0805517241566678,-0.5098361417095859,2.1668706824416546,-0.9037262532510694,0.6837864598008068
-0.31906882799053654,0.14869365722577993,-0.880017111740409,1.5993885203459985,0.22014947832701892,-0.6370951746443773
-0.9673088071137884,0.5228118167769596,-0.3247456566941745,0.8427456375517902,-0.34178838746202517,0.6837864598008068
0.3453771506107967,0.6831481708703223,-0.13965517167876276,0.52747776972087,0.07966501187975789,-0.6370951746443773
-0.7080128154644877,-0.8667699186988507,0.23052579835206036,-0.040004392374786125,-0.060819454567503144,0.3535660511895108
0.6532911406943414,-0.06508814823203701,-0.6949266267249974,0.52747776972087,0.12649316736217822,-0.6370951746443773
-0.9186908086795446,-0.011642696867582753,0.41561628336747175,0.0230491811913979,-0.1076476100499235,0.6837864598008068
1.1556771245148616,0.7365936222347765,-1.4352885667866437,0.6535849168532382,0.501118411221541,-0.6370951746443773
0.9287931318217234,0.41592091404805115,-1.0651075967558206,1.5993885203459985,-0.5291010093917066,-0.3068747660330812
-1.2428107982411705,0.09524820586132567,-0.13965517167876276,1.2841206525150783,-0.6695854758389677,0.6837864598008068
0.8639691339093982,-0.3857608564187625,-0.5098361417095859,-0.8597008487351785,1.4376815208699478,-0.6370951746443773
1.1070591260806177,0.41592091404805115,-0.13965517167876276,0.7796920639856061,-0.060819454567503144,-0.6370951746443773
-1.1293688018946013,-1.2408880782500304,0.6007067683828835,1.1580135053827103,-1.5124922745225338,2.0046680942459907
0.3777891495669593,-0.17197905096094548,-0.13965517167876276,1.5993885203459985,-0.060819454567503144,-0.6370951746443773
-0.9348968081576259,0.09524820586132567,0.04543531333664864,1.2841206525150783,-0.716413631321388,0.6837864598008068
-1.5831367872808777,0.09524820586132567,-0.5098361417095859,-0.2922186866395222,-0.5291010093917066,1.0140068684121026
1.171883123992943,0.8434845249636851,-0.5098361417095859,-0.16611153950715418,0.36063394477427996,-0.3068747660330812
0.9774111302559673,-0.9202153700633048,0.04543531333664864,0.7166384904194223,-0.24813207649718447,-0.3068747660330812
-0.6269828180740812,0.5762572681414139,0.7857972533982949,1.1580135053827103,-0.4822728539092862,0.3535660511895108
-1.0321328050261136,0.09524820586132567,0.7857972533982949,0.08610275475758193,-0.1076476100499235,0.3535660511895108
0.685703139650504,-0.5995426618765795,-0.880017111740409,-0.6074865544704423,0.7352591886336426,-0.6370951746443773
-0.7890428128548942,-0.011642696867582753,-0.13965517167876276,-0.35527226020570624,-0.24813207649718447,0.6837864598008068
0.685703139650504,1.1107117817859564,2.0814306485061755,-0.9858079958675464,0.501118411221541,0.3535660511895108
1.1232651255586992,-3.7528242923793798,1.526159193459941,2.1038171088754707,-0.15447576553234382,-1.2975359918669693
0.4912311459135284,-0.8667699186988507,0.9708877384137066,2.6712992709711267,-1.5124922745225338,-0.3068747660330812
-1.4048707930219837,-0.5460972105121252,0.41561628336747175,2.1668706824416546,-1.278351497110432,1.0140068684121026
0.5722611433039348,-0.011642696867582753,1.7112496784753528,-0.7335937016028103,1.2503688989402666,-0.6370951746443773
0.961205130777886,0.5762572681414139,2.451611618536999,0.52747776972087,0.07966501187975789,-0.3068747660330812
-0.837660811289138,-0.5460972105121252,1.526159193459941,1.4732813732136303,-0.6695854758389677,1.0140068684121026
-0.3676868264247804,0.7365936222347765,1.1559782234291183,-0.7966472751689944,0.032836856397337535,0.6837864598008068
0.5884671427820163,-0.9202153700633048,2.0814306485061755,-0.5444329809042583,0.6884310331512222,-0.6370951746443773
0.005051161571089447,-1.0805517241566678,0.9708877384137066,0.4644241961546861,-0.29496023197960486,-0.3068747660330812
-0.8052488123329754,-3.00458797327702,0.6007067683828835,0.14915632832376596,-1.0442107196983303,2.0046680942459907
0.5884671427820163,0.4693663654125054,-1.620379051802055,0.6535849168532382,0.07966501187975789,-0.3068747660330812
-0.8538668107672193,0.5228118167769596,0.9708877384137066,0.08610275475758193,-0.060819454567503144,0.3535660511895108
0.7181151386066665,-1.1339971755211218,0.6007067683828835,-0.5444329809042583,0.922571810563324,-0.6370951746443773
-1.0159268055480324,-1.5081153350723013,1.1559782234291183,-0.16611153950715418,-0.1076476100499235,0.6837864598008068
0.7505271375628292,-0.5995426618765795,-1.4352885667866437,-0.6074865544704423,1.0630562770105851,-0.9673155832556731
0.3453771506107967,1.4313844899726818,0.6007067683828835,0.52747776972087,-0.5291010093917066,-0.6370951746443773
-1.0159268055480324,-0.11853359959649122,2.0814306485061755,0.0230491811913979,-0.5759291648741268,0.3535660511895108
0.5398491443477723,0.3090300113191427,-1.805469536817467,0.6535849168532382,0.3138057892918596,-0.6370951746443773
-0.6756008165083252,-0.7598790159699421,0.9708877384137066,0.275263475456134,-0.013991299085082808,0.3535660511895108
0.7343211380847479,-0.22542450232539976,-0.5098361417095859,0.52747776972087,0.501118411221541,-0.9673155832556731
-0.886278809723382,-0.33231540505430823,0.7857972533982949,-0.040004392374786125,0.032836856397337535,0.3535660511895108
0.5074371453916097,-1.5081153350723013,-0.880017111740409,-0.6705401280366264,0.8757436550809037,-0.6370951746443773
0.13469915739573982,-0.06508814823203701,-0.6949266267249974,0.401370622588502,-0.24813207649718447,-0.3068747660330812
-0.7404248144206503,0.14869365722577993,-0.13965517167876276,0.14915632832376596,-0.6227573203565472,1.0140068684121026
1.171883123992943,-0.17197905096094548,0.04543531333664864,1.0949599318165262,0.4074621002567002,-0.3068747660330812
1.1232651255586992,-0.06508814823203701,0.04543531333664864,1.9146563881769187,-0.20130392101476416,-0.6370951746443773
-1.5669307878027965,-1.187442626885576,1.1559782234291183,1.7885492410445505,-1.0910388751807507,1.0140068684121026
-0.6431888175521624,0.5762572681414139,1.7112496784753528,0.590531343287054,-0.5759291648741268,-0.3068747660330812
-1.1455748013726827,-0.5995426618765795,1.3410687084445294,0.08610275475758193,-0.7632417868038084,1.0140068684121026
0.8153511354751543,0.09524820586132567,-2.1756505068482896,-0.5444329809042583,1.203540743457846,-0.6370951746443773
-1.3724587940658208,-0.22542450232539976,0.7857972533982949,-0.35527226020570624,-0.43544469842686584,1.344227277023399
0.9774111302559673,-0.5460972105121252,-0.6949266267249974,-0.5444329809042583,0.8289154995984833,-0.3068747660330812
0.8639691339093982,0.6831481708703223,-0.13965517167876276,1.8516028146107346,-0.38861654294444553,-0.3068747660330812
0.10228715843957724,0.5228118167769596,-0.5098361417095859,0.4644241961546861,-0.15447576553234382,-0.3068747660330812
0.6370851412162601,0.41592091404805115,-0.6949266267249974,0.7796920639856061,0.12649316736217822,-0.3068747660330812
-0.9997208060699511,-1.0271062727922133,-0.3247456566941745,0.52747776972087,-0.38861654294444553,0.6837864598008068
-0.4163048248590243,-0.06508814823203701,-1.0651075967558206,-0.9858079958675464,0.501118411221541,0.3535660511895108
0.7991451359970732,0.09524820586132567,-0.880017111740409,-0.6074865544704423,1.0162281215281648,-0.3068747660330812
0.5074371453916097,1.1107117817859564,0.6007067683828835,0.6535849168532382,-0.5759291648741268,-0.3068747660330812
-1.048338804504195,-1.4012244323433931,0.23052579835206036,0.14915632832376596,-0.5291010093917066,1.0140068684121026
0.4912311459135284,-0.8667699186988507,-2.916012446909936,-0.35527226020570624,0.2669776338094393,-0.6370951746443773
1.0908531266025363,-1.9356789459879356,-1.0651075967558206,-0.41832583377189025,1.344025209905107,-0.6370951746443773
1.0260291286902112,0.2021391085902342,-1.2501980817712322,0.52747776972087,-0.5759291648741268,-0.3068747660330812
-0.7404248144206503,0.5228118167769596,0.41561628336747175,0.7796920639856061,-0.15447576553234382,0.3535660511895108
0.6208791417381788,-1.4012244323433931,0.23052579835206036,-1.4271830108308348,0.5479465667039614,-0.3068747660330812
-0.6107768185959999,-0.3857608564187625,-0.5098361417095859,-0.10305796594097015,-0.38861654294444553,0.3535660511895108
-0.5459528206836747,0.041802754496871514,-0.3247456566941745,-0.9227544223013625,0.2669776338094393,0.3535660511895108
0.4912311459135284,-1.0271062727922133,-1.2501980817712322,-0.6074865544704423,0.12649316736217822,-0.3068747660330812
0.10228715843957724,1.1107117817859564,0.41561628336747175,0.4644241961546861,-0.20130392101476416,-0.3068747660330812
-0.886278809723382,0.09524820586132567,0.9708877384137066,0.21220990188994998,-1.278351497110432,1.0140068684121026
0.9125871323436422,-0.8133244673343965,-1.4352885667866437,-0.6074865544704423,0.8757436550809037,-0.3068747660330812
0.9449991312998047,0.4693663654125054,-0.6949266267249974,0.52747776972087,-0.1076476100499235,-0.3068747660330812
-0.6593948170302437,-0.011642696867582753,1.3410687084445294,0.8427456375517902,-0.15447576553234382,0.3535660511895108
-0.9348968081576259,-1.7753425918945729,0.23052579835206036,0.14915632832376596,-0.24813207649718447,1.0140068684121026
-1.3076347961534955,-1.2408880782500304,0.04543531333664864,-0.10305796594097015,-0.716413631321388,1.0140068684121026
0.021257161049170734,-0.4926517591476709,0.6007067683828835,0.401370622588502,-0.060819454567503144,-0.3068747660330812
0.5722611433039348,-0.6529881132410337,-0.6949266267249974,0.52747776972087,0.4542902557391207,-0.3068747660330812
-0.14080283373164224,0.041802754496871514,-0.13965517167876276,1.5363349467798144,-0.38861654294444553,-0.3068747660330812
-0.6431888175521624,0.14869365722577993,0.23052579835206036,1.2841206525150783,-0.7632417868038084,0.6837864598008068
0.3453771506107967,-1.6150062378012102,0.41561628336747175,0.4644241961546861,0.4074621002567002,-0.3068747660330812
0.13469915739573982,-0.06508814823203701,-0.880017111740409,0.401370622588502,0.3138057892918596,-0.3068747660330812
