team,targeted_productivity,smv,wip,over_time,incentive,idle_time,idle_men,no_of_style_change,no_of_workers,date_month,date_day,date_dayofweek,date_month_sin,date_month_cos,date_dayofweek_sin,date_dayofweek_cos,department_finishing,department_finishing ,department_sweing,date_is_weekend_True,actual_productivity
-1.2785213192753202,-0.30283489841488836,-1.0167776647819042,0.0,3.116587065547835,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.43310254692863365,1,22,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,1,0,0,-0.4898023313396128
-0.12329201625772564,0.7191368337605292,-1.1118534073760207,0.0,0.06946823965047676,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,22,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,1,0,0,-0.6207503841837055
1.609551938268666,-1.3248066305903048,0.01808522576174964,0.21614346985057722,0.7147404616052115,-0.09499708356192563,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,1,22,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,0,1,0,-0.7720360567485309
0.16551530949667298,-1.3248066305903048,0.6817870442552945,0.47921380736112057,1.7005730229249452,-0.09499708356192563,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,1,22,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,0,1,0,-0.7721668711832823
0.45432263525107164,0.7191368337605292,2.3702956651335003,-0.15086473942843692,1.852928964219813,-0.05127870254553771,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,1,22,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,0,1,0,-1.0296761294797148
0.7431299610054702,-2.346778362765721,1.2851523337948807,-0.15803286851591766,1.7543457080878397,-0.05127870254553771,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,1,22,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,0,1,0,-1.344744140408404
-0.9897139935209215,-0.30283489841488836,-1.0167776647819042,0.0,2.2203756461662594,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.65844539169677,1,22,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,1,0,0,-1.5739035553922263
0.45432263525107164,0.7191368337605292,-1.1118534073760207,0.0,0.06946823965047676,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,22,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,1,0,0,-1.934168710343168
1.609551938268666,-1.3248066305903048,-1.0039790071250039,0.0,0.24871052352679196,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,1,22,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,1,0,0,-2.337434759028781
-0.4120993420121243,-0.30283489841488836,-0.9975796782965537,0.0,-0.5578797539166265,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.8837882364649062,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,1,0,1,1.3277273533715601
1.0319372867598688,0.20815096767282038,-1.0167776647819042,0.0,-0.8267431797310992,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,1,0,1,1.1590248763364037
0.45432263525107164,0.7191368337605292,-1.1118534073760207,0.0,-0.8805158648939938,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,1,0,1,1.0058239614203588
-1.2785213192753202,0.20815096767282038,0.7201830172259955,0.2978601414478577,1.7005730229249452,0.3484322096042947,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,0,1,1,0.9492128566244217
-0.7009066677665229,0.20815096767282038,0.6817870442552945,-0.3322184053416998,1.7005730229249452,0.3484322096042947,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,0,1,1,0.9473382816463486
1.3207446125142674,0.20815096767282038,-0.9975796782965537,0.0,-0.8267431797310992,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,1,0,1,0.9226937331175755
-0.9897139935209215,0.20815096767282038,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,1,0,1,0.9194360890447345
0.16551530949667298,-0.813820764502596,-1.0167776647819042,0.0,-0.7191978094053102,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.0189939433257882,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,1,0,1,0.7768237185235624
1.609551938268666,-0.30283489841488836,-1.0039790071250039,0.0,-0.8805158648939938,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,1,0,1,0.7080512573863162
-1.5673286450297188,-0.30283489841488836,0.7201830172259955,0.20180721167561572,1.7005730229249452,0.2297680325598132,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,0,1,1,0.37584329317115184
1.0319372867598688,0.20815096767282038,0.6817870442552945,0.1014534044508853,1.6468003377620506,0.19229513454576644,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9640230906338116,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,0,1,1,0.3757633917877939
-0.12329201625772564,0.7191368337605292,-0.31559406315029426,-0.13007716507474276,0.32040743707731806,0.15482223653171964,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.11762256425324276,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,0,1,1,0.37523174600890224
-0.9897139935209215,0.20815096767282038,0.6817870442552945,0.05414375247351238,1.7005730229249452,0.19229513454576644,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,0,1,1,0.37416989354750346
1.609551938268666,0.20815096767282038,0.01808522576174964,0.0899843979109161,0.4638012641783702,0.011176127477873611,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,0,1,1,0.0859342704614755
1.3207446125142674,0.20815096767282038,2.551305251995376,0.06561275901348157,1.7005730229249452,0.11110385551533172,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,0,1,1,0.08571569981449133
-0.4120993420121243,-0.30283489841488836,0.48797879973651814,0.13729404988828903,1.7543457080878397,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,0,1,1,-0.1997552528456456
-0.7009066677665229,0.20815096767282038,-0.9838668308070176,0.0,-0.7191978094053102,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.0189939433257882,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,1,0,1,-0.47917864661906634
0.16551530949667298,-0.813820764502596,0.6817870442552945,0.07493132682720653,1.6736866803434978,-0.07626063455490223,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,0,1,1,-0.48547637320526943
0.7431299610054702,-1.3248066305903048,1.2851523337948807,-0.19028944940958104,0.6251193196670539,-0.09499708356192563,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,0,1,1,-0.7738203585290607
-1.2785213192753202,0.20815096767282038,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,1,0,1,-0.8988716594673843
-1.5673286450297188,-0.30283489841488836,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,1,0,1,-0.8988716594673843
0.45432263525107164,-3.8797359610288464,0.0025439986069421246,0.18460370186566194,1.4317095971104723,-0.09499708356192563,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.7837488148193026,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,0,1,1,-2.2079613614374467
0.7431299610054702,-1.3248066305903048,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,24,5,-1.0719127468311858,0.9180818710694095,-1.4416702654912228,-0.5766108663287243,0,1,0,1,-2.7171794137129544
-0.4120993420121243,-0.30283489841488836,-0.9975796782965537,0.0,-0.45033438359083733,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.7936510985576517,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,1,0,1,1.3686075751794013
-1.2785213192753202,0.20815096767282038,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,1,0,1,1.3472732120751554
-1.5673286450297188,-0.30283489841488836,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,1,0,1,1.3472732120751554
-0.9897139935209215,0.20815096767282038,-1.0167776647819042,0.0,-0.8805158648939938,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,1,0,1,1.2997357533236142
1.0319372867598688,0.20815096767282038,-1.0167776647819042,0.0,-0.34278901326504824,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.7035139606503972,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,1,0,1,1.2617057851756903
-0.7009066677665229,0.20815096767282038,-0.9838668308070176,0.0,-0.7191978094053102,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.0189939433257882,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,1,0,1,1.2437525532277223
-0.7009066677665229,0.20815096767282038,0.6817870442552945,-0.23186459811696936,1.7005730229249452,0.3484322096042947,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,0,1,1,0.9473382816463486
-1.2785213192753202,0.20815096767282038,0.7201830172259955,0.31936452871029997,1.781232050669287,0.26724093057386,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0766945130178798,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,0,1,1,0.6601076581143294
-1.5673286450297188,-0.30283489841488836,0.7201830172259955,0.35233792251271134,1.781232050669287,0.2297680325598132,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0766945130178798,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,0,1,1,0.3773672618422703
-0.9897139935209215,0.20815096767282038,0.6817870442552945,0.21829390857682143,1.7274593655063923,0.10485837251299059,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0316259440642526,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,0,1,1,0.37509508345338266
-0.12329201625772564,0.7191368337605292,-0.31559406315029426,-0.006785344770073955,0.3562558938525811,0.15482223653171964,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.11762256425324276,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,0,1,1,0.3743672618899772
1.0319372867598688,0.20815096767282038,0.6817870442552945,0.15951525005947934,1.6468003377620506,0.19229513454576644,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9640230906338116,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,0,1,1,0.372269959512413
0.16551530949667298,-0.813820764502596,-1.0167776647819042,0.0,-0.611652439079521,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.9288568054185335,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,1,0,1,0.08082570189896156
0.16551530949667298,-0.30283489841488836,0.6817870442552945,-0.5952887428522431,1.6736866803434978,0.011176127477873611,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,0,1,1,-0.19808730000114338
1.609551938268666,-0.30283489841488836,0.01808522576174964,0.0756481397359546,0.4638012641783702,0.011176127477873611,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,0,1,1,-0.198689197764126
-0.4120993420121243,-0.30283489841488836,0.48797879973651814,0.019019919944856727,1.7543457080878397,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,0,1,1,-0.1997552528456456
0.7431299610054702,-0.813820764502596,1.2851523337948807,-0.07488257110114103,1.7543457080878397,-0.07626063455490223,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,0,1,1,-0.48552917829573483
1.609551938268666,-0.30283489841488836,-1.0039790071250039,0.0,-0.8805158648939938,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,1,0,1,-0.6702937082245656
1.3207446125142674,0.20815096767282038,2.551305251995376,-0.4719969225475743,1.7005730229249452,0.011176127477873611,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,0,1,1,-0.8253270343146357
0.45432263525107164,-2.346778362765721,0.0025439986069421246,0.2627363089192021,-1.1493792907084666,-0.09499708356192563,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.7837488148193026,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,0,1,1,-1.3475284651068378
0.45432263525107164,0.7191368337605292,-1.1118534073760207,0.0,-1.1493792907084666,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.3795424949548063,1,25,6,-1.0719127468311858,0.9180818710694095,-1.1797525872514378,0.7208179132545336,0,1,0,1,-2.325176364016883
-0.9897139935209215,0.20815096767282038,-1.0167776647819042,0.0,-0.8267431797310992,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,1,26,0,-1.0719127468311858,0.9180818710694095,-0.1192695582989483,1.2982280408038693,0,1,0,0,1.860677750538137
1.0319372867598688,0.20815096767282038,-1.0167776647819042,0.0,-0.2352436429392591,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.6133768227431426,1,26,0,-1.0719127468311858,0.9180818710694095,-0.1192695582989483,1.2982280408038693,0,1,0,0,1.5061841403740093
-0.7009066677665229,0.20815096767282038,-0.9838668308070176,0.0,-0.7191978094053102,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.0189939433257882,1,26,0,-1.0719127468311858,0.9180818710694095,-0.1192695582989483,1.2982280408038693,0,1,0,0,1.310715215924579
-0.4120993420121243,-0.30283489841488836,-0.9975796782965537,0.0,-0.5578797539166265,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.8837882364649062,1,26,0,-1.0719127468311858,0.9180818710694095,-0.1192695582989483,1.2982280408038693,0,1,0,0,1.2848712464935146
-1.2785213192753202,0.20815096767282038,-1.0167776647819042,0.0,-0.8267431797310992,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,1,26,0,-1.0719127468311858,0.9180818710694095,-0.1192695582989483,1.2982280408038693,0,1,0,0,1.0050035159441997
-1.5673286450297188,-0.30283489841488836,-1.0167776647819042,0.0,-0.8267431797310992,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,1,26,0,-1.0719127468311858,0.9180818710694095,-0.1192695582989483,1.2982280408038693,0,1,0,0,1.0050035159441997
