Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,Sex_F,Sex_I,Sex_M,Rings
0.4664272415087847,0.4244643791213902,0.8484424152684789,0.4879523739661814,0.2957266944149376,0.2044357799417459,0.5831702707687715,-0.6748338290750633,-0.6880178825451705,1.31667715992019,13
0.7162637314250726,0.7771874502613415,0.6093340950190824,0.535879249681458,0.1537941265553856,0.5739575232525719,0.6550165742962291,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,18
0.6329849014529767,0.9283544807498924,0.4897799348943839,0.3798619734168333,0.1808289013857765,-0.0647220330871276,0.6550165742962291,-0.6748338290750633,-0.6880178825451705,1.31667715992019,19
0.2998695815645937,0.4748533892842405,-0.3470991859785052,0.2330221839913044,-0.0692427657953393,-0.4707397510459364,0.978324940169788,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,21
0.4247878265227367,0.4244643791213902,0.728888255143781,0.4461438228103017,0.0817013936743432,-0.0920940140731145,1.050171243697246,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,18
0.3831484115366887,0.4244643791213902,0.8484424152684789,0.2585152029887922,0.0929658831870061,-0.1285899887210974,0.4035545119501272,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,18
0.6329849014529767,0.6260204197727908,0.3702257747696853,0.4226902453326128,0.352049141978252,0.1405678243077759,0.6190934225325002,-0.6748338290750633,-0.6880178825451705,1.31667715992019,20
0.3415089965506407,0.4748533892842405,0.728888255143781,0.1585825685186404,-0.0782543574054693,-0.2243919221720524,0.5831702707687715,-0.6748338290750633,-0.6880178825451705,1.31667715992019,18
0.1749513366064497,0.1221303181442886,0.0115632943955903,-0.1595703085700058,-0.5040520609841259,-0.4616157573839407,0.116169297840297,-0.6748338290750633,-0.6880178825451705,1.31667715992019,22
-0.6994763781005576,-0.6337048342984648,-0.9448699866019972,-0.9437355729327268,-1.069529434519802,-0.8220135070327712,-0.8537557997803805,-0.6748338290750633,1.45345059390131,-0.7594876181042093,13
-0.1998033982679821,0.0213522978185881,0.2506716146449868,-0.3400608830722184,-0.350855003611911,-0.3977478017499707,-0.1352927645058045,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
-1.365707017877325,-1.3391509765783671,-1.0644241467266955,-1.24761235938278,-1.2407496751122773,-1.2508412091465697,-1.0692947103627533,-0.6748338290750633,1.45345059390131,-0.7594876181042093,7
-1.157509942947085,-1.0368169156012663,-1.0644241467266955,-1.1762319061898143,-1.206956206574289,-1.145915282033619,-1.0692947103627533,-0.6748338290750633,1.45345059390131,-0.7594876181042093,14
-1.115870527961037,-1.087205925764117,-1.1839783068513945,-1.067121784880567,-0.9749077226134338,-1.0592373422446597,-1.105217862126482,-0.6748338290750633,-0.6880178825451705,1.31667715992019,9
-0.1998033982679821,0.0717413079814383,0.6093340950190824,-0.2860156827975446,-0.4972933672765282,-0.388623808087975,0.0802461460765682,-0.6748338290750633,-0.6880178825451705,1.31667715992019,13
-1.365707017877325,-1.3391509765783671,-0.7057616663526005,-1.213961574306096,-1.1911859212565608,-1.168725266188608,-1.105217862126482,-0.6748338290750633,1.45345059390131,-0.7594876181042093,10
-1.5739040928075645,-1.4903180070669182,-0.9448699866019972,-1.2985983973777553,-1.2655315520401356,-1.1139813042166338,-1.2129873174176684,-0.6748338290750633,1.45345059390131,-0.7594876181042093,8
-0.1581639832819342,0.1725193283071389,0.0115632943955903,0.0433541226499961,-0.3801426763448342,-0.1650859633690802,0.3317082084226696,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,19
-1.074231112974989,-1.1375949359269668,-0.9448699866019972,-1.1364627965537333,-1.01545988485902,-1.3512051394285225,-1.105217862126482,-0.6748338290750633,1.45345059390131,-0.7594876181042093,10
-0.9493128680168456,-0.8352608749498652,-0.8253158264772991,-0.9488341767322244,-0.9028149897323914,-0.9451874214697132,-0.8537557997803805,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
0.2998695815645937,0.4748533892842405,1.2071048956425745,-0.2340099240426698,-0.3440963099043133,-0.4707397510459364,0.2598619048952124,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
0.3415089965506407,0.2732973486328394,1.087550735517876,0.3115406825035666,-0.1368297028713163,-0.4068717954119664,1.0860943954609747,-0.6748338290750633,-0.6880178825451705,1.31667715992019,13
0.3415089965506407,0.4748533892842405,1.087550735517876,0.1993713989146207,-0.0241848077446878,-0.2107059316790588,0.978324940169788,-0.6748338290750633,-0.6880178825451705,1.31667715992019,16
0.6746243164390247,0.9283544807498924,0.8484424152684789,0.5491356195601519,0.5277751783757927,0.4690315961396215,0.978324940169788,-0.6748338290750633,-0.6880178825451705,1.31667715992019,12
0.3415089965506407,0.4748533892842405,0.2506716146449868,-0.0168094021840747,0.0253789461110288,-0.1970199411860652,0.1520924496040258,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,18
1.6739702761041757,1.5834116128669449,1.8048756962660664,2.16641274476077,1.5235560512951902,2.6633520718495887,2.4511741624826686,-0.6748338290750633,-0.6880178825451705,1.31667715992019,16
1.2575761262436964,1.281077551889844,0.4897799348943839,1.1854413737374438,1.0481945938608173,1.2491330542402543,1.3016333060433471,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,16
1.1742972962716005,1.4826335925412453,1.326659055767273,1.2435654570517158,0.9986308400051004,1.5821588229030974,0.8705554848786017,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,17
0.3415089965506407,0.8275764604241918,0.3702257747696853,0.1952925158750227,0.2056107783136349,0.354981675364675,0.116169297840297,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,11
1.0077396363274085,1.432244582378395,0.8484424152684789,0.9437675536412612,0.9490670861493838,1.13052113663431,0.6550165742962291,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,14
0.4247878265227367,0.6260204197727908,0.0115632943955903,0.0178611036525085,-0.0489666846725461,-0.0647220330871276,0.0083998425491105,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
0.9661002213413604,1.3314665620526944,0.8484424152684789,0.7999869264954306,0.6787193378454752,0.7153794250135055,1.0860943954609747,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,15
-1.365707017877325,-1.288761966415517,-0.8253158264772991,-1.284322306739162,-1.306083714285722,-1.237155218653576,-1.141141013890211,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
-0.9076734530307976,-0.986427905438416,-0.7057616663526005,-1.085476758558758,-1.0650236387147367,-1.1276672947096271,-1.0010407220116686,-0.6748338290750633,1.45345059390131,-0.7594876181042093,10
0.0083936766622577,0.0213522978185881,-0.1079908657291081,-0.2452268524015643,-0.2990383518536618,-0.2563258999890374,-0.0275233092146182,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,11
-1.199149357933133,-1.2383729562526673,-0.9448699866019972,-1.1466600041527286,-1.101070005155258,-1.0911713200616446,-1.1770641656539398,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
0.5080666564948327,0.575631409609941,0.728888255143781,0.3319350977015567,0.1222535559199296,0.3960396468436557,0.1880156013677547,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,12
-2.365052977542476,-2.246153159509672,-1.6621949473501878,-1.5443511005135364,-1.502085831806056,-1.48350304752746,-1.5362956832912278,-0.6748338290750633,1.45345059390131,-0.7594876181042093,6
-2.531610637486668,-2.4477092001610723,-2.0208574277242835,-1.5790216063501197,-1.522361912928849,-1.538247009499434,-1.5722188350549566,-0.6748338290750633,1.45345059390131,-0.7594876181042093,5
-2.240134732584332,-2.145375139183971,-1.6621949473501878,-1.5402722174739385,-1.5043387297085884,-1.4652550602034686,-1.5362956832912278,-0.6748338290750633,1.45345059390131,-0.7594876181042093,6
-2.906365372361099,-2.8508212814638743,-2.140411587848982,-1.6422442934638892,-1.5831901562972286,-1.6158009556263977,-1.6584343992879056,-0.6748338290750633,1.45345059390131,-0.7594876181042093,5
1.2159367112576485,1.432244582378395,1.2071048956425745,1.1456722641013637,0.8251577015100924,1.1213971429723144,1.1579406989884322,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,12
1.0910184662995046,1.230688541726994,1.326659055767273,1.1405736603018657,0.9355496987341884,0.8476773331124434,1.2297870025158897,-0.6748338290750633,-0.6880178825451705,1.31667715992019,13
1.2992155412297446,1.432244582378395,1.6853215361413678,1.8676345621102144,1.0729764707886758,1.135083133465308,2.7744825283562284,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,17
1.2575761262436964,1.4826335925412453,1.4462132158919714,1.2435654570517158,0.8364221910227555,0.7838093774784733,1.6249416719169067,-0.6748338290750633,-0.6880178825451705,1.31667715992019,21
0.0500330916483057,0.3236863587956897,-0.1079908657291081,-0.0922687384166383,-0.2089224357523587,-0.0829700204111188,-0.1460697100349232,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
-0.0748851533098382,-0.0290367123442615,-0.4666533461032037,-0.3726919473890027,-0.3148086371713898,-0.3658138239329857,-0.4442318696738723,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
-0.7827552080726535,-0.6840938444613145,-0.4666533461032037,-0.9610708258510184,-0.9388613561729126,-1.0592373422446597,-0.9651175702479398,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
-0.0332457383237902,-0.0290367123442615,-0.4666533461032037,-0.411441336265184,-0.4274535322980183,-0.3566898302709902,-0.4154933482628892,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,11
0.1749513366064497,0.0717413079814383,0.4897799348943839,-0.1167420366542265,-0.3936600637600297,-0.3201938556230074,0.270638850424331,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
0.0500330916483057,0.0717413079814383,0.8484424152684789,-0.1820041652877948,-0.4432238176157463,-0.3749378175949814,0.1844232861913818,-0.6748338290750633,-0.6880178825451705,1.31667715992019,17
-0.4912793031703176,-0.5833158241356144,-0.586207506227902,-0.831566289343781,-0.9140794792450544,-0.8174515102017734,-0.7495786596655669,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
1.1742972962716005,1.3314665620526944,0.8484424152684789,1.056956557990106,0.6133852986720306,0.6697594567035269,1.2657101542796183,-0.6748338290750633,-0.6880178825451705,1.31667715992019,17
1.7572491060762714,1.835356663681196,2.043984016515464,1.8910881395879031,1.250955405088749,1.4589849084661557,2.4511741624826686,-0.6748338290750633,-0.6880178825451705,1.31667715992019,21
1.1326578812855526,1.3818555722155448,1.087550735517876,1.001891636955533,0.7710881518493106,0.7564373964924862,1.553095368389449,-0.6748338290750633,-0.6880178825451705,1.31667715992019,16
1.4657732011739355,1.7849676535183456,1.087550735517876,1.9961193778575528,1.5596024177357115,1.2856290288882373,1.696787975444364,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,29
0.4247878265227367,-0.0794257225071118,0.3702257747696853,0.2116080480334148,0.0051028649882356,0.5830815169145677,0.4394776637138561,-0.6748338290750633,-0.6880178825451705,1.31667715992019,17
0.3831484115366887,0.575631409609941,-0.3470991859785052,0.0413146811301971,0.0862071894794084,-0.0373500521011404,0.0083998425491105,-0.6748338290750633,-0.6880178825451705,1.31667715992019,15
0.4664272415087847,0.5252423994470907,0.2506716146449868,0.3400928637807528,0.3137498776351983,0.2865517228997071,0.1520924496040258,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,19
0.8828213913692646,0.7267984400984913,0.1311174545202882,0.372723928097537,0.2889680007073399,0.5146515644495998,0.4754008154775849,-0.6748338290750633,-0.6880178825451705,1.31667715992019,12
0.5080666564948327,0.575631409609941,0.0115632943955903,0.161641730798339,0.0974716789920712,-0.1742099570310759,0.5472471190050426,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,13
0.2165907515924977,0.4244643791213902,-0.2275450258538066,0.1861150290359272,0.0839542915768758,0.5283375549425934,0.3676313601863984,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
0.8411819763832166,1.079521511238443,0.2506716146449868,0.8417954776513104,0.7395475812138546,1.1487691239583016,0.8705554848786017,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,15
0.1333119216204017,0.1221303181442886,-0.1079908657291081,-0.0433221419414619,-0.0489666846725461,-0.0099780711151533,-0.0275233092146182,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
0.3831484115366887,0.4748533892842405,0.6093340950190824,0.4706171210478899,0.3633136314909149,0.354981675364675,0.3317082084226696,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,14
0.5497060714808807,0.4748533892842405,0.1311174545202882,0.4981495815651762,0.521016484668195,0.0858238623358016,0.3317082084226696,-0.6748338290750633,-0.6880178825451705,1.31667715992019,14
0.4664272415087847,0.5252423994470907,-0.2275450258538066,0.1881544705557262,-0.0106674203294923,0.0037079193778402,0.3676313601863984,-0.6748338290750633,-0.6880178825451705,1.31667715992019,13
1.0910184662995046,1.0291325010755927,0.3702257747696853,0.9396886706016632,0.7891113350695712,0.9571652570563914,1.2297870025158897,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,11
1.0910184662995046,1.230688541726994,0.8484424152684789,0.8866631910868886,0.5705802385239116,0.7564373964924862,1.2657101542796183,-0.6748338290750633,-0.6880178825451705,1.31667715992019,15
0.8411819763832166,0.9283544807498924,1.326659055767273,1.1018242714256845,1.027918512738024,0.3458576817026793,0.9424017884060594,-0.6748338290750633,-0.6880178825451705,1.31667715992019,17
0.8411819763832166,0.9283544807498924,0.2506716146449868,0.2534165991892945,-0.0669898678928067,0.3914776500126579,0.4754008154775849,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,15
0.9661002213413604,1.1299105214012934,0.8484424152684789,0.8550518475300039,0.293473796512405,0.7199414218445034,1.7327111272080928,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,12
0.6746243164390247,0.7771874502613415,0.6093340950190824,0.3706844865777378,0.3407846524655892,0.25917974191372,0.4394776637138561,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,19
0.7579031464111207,1.1802995315641436,0.3702257747696853,0.4277888491321103,0.304738286025068,0.4644695993086236,0.7627860295874151,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,11
0.2582301665785457,0.4244643791213902,0.8484424152684789,0.0923007191251725,-0.143588396578914,0.1953117862797502,0.4754008154775849,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
0.4664272415087847,0.3236863587956897,0.9679965753931772,0.0515118887291921,0.0321376398186265,-0.1559619697070845,0.0443229943128393,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,12
0.7995425613971686,1.1299105214012934,2.043984016515464,0.7235078695029674,0.0839542915768758,0.8157433552954584,1.1220175472247034,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,23
0.7995425613971686,0.6260204197727908,2.043984016515464,0.5838061253967349,0.0839542915768758,0.3093617070546964,0.8705554848786017,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,15
0.6329849014529767,0.9787434909127426,1.2071048956425745,0.6123583066739211,0.3565549377833172,0.6880074440275183,0.8705554848786017,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,13
0.8411819763832166,0.7771874502613415,1.2071048956425745,0.7051528958247765,0.3565549377833172,0.4553456056466279,1.3016333060433471,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,17
0.6329849014529767,0.6260204197727908,0.8484424152684789,0.5634117101987447,0.5728331364264442,0.6058915010695569,0.5472471190050426,-0.6748338290750633,-0.6880178825451705,1.31667715992019,15
0.2998695815645937,0.5252423994470907,2.28309233676486,0.0219399866921065,-0.1210594175535883,-0.2152679285100567,0.4754008154775849,-0.6748338290750633,-0.6880178825451705,1.31667715992019,12
0.5080666564948327,0.4748533892842405,2.043984016515464,0.4614396342087939,0.0997245768946038,0.3686676658576686,0.9064786366423304,-0.6748338290750633,-0.6880178825451705,1.31667715992019,15
0.2998695815645937,0.2732973486328394,0.9679965753931772,0.1228923419221577,0.0028499670857031,0.2135597736037414,0.0802461460765682,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
0.2998695815645937,0.37407536895854,0.3702257747696853,0.0912809983652731,-0.2652448833156731,0.25917974191372,0.2598619048952124,-0.6748338290750633,1.45345059390131,-0.7594876181042093,16
