fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,color_white,quality
0.2158479424624073,2.263952693462121,-1.892671814245529,-0.7885931007229895,0.5238803295408451,-1.2377798450893838,-1.745833461490534,0.1836963070732358,0.2203514370523139,-0.0224214824134723,-0.800492534131288,-1.7072325910493666,5
0.4431987533319016,2.828647565848649,-0.1936501463437792,-0.1663372974625817,0.7137888613436396,-0.5075810641248102,-0.8826846037327819,0.635601102026543,-0.4032294157155512,-0.0224214824134723,-0.9691519876953956,-1.7072325910493666,5
0.0642807352160775,1.4317707762609206,-0.941219680220549,-0.5885823068178585,0.5781399100559292,-0.8445958861084595,-0.9531457349783128,0.6221114066548266,0.5321418634362493,0.0443659120096371,-0.6318330805671788,-1.7072325910493666,5
-0.7693389046387353,0.569868076302535,0.4859585208169208,-0.5663588852728438,0.5510101197983871,-1.3501181190839335,-1.763448744301917,0.3422002276912134,1.7793035689719825,1.0461768283562778,0.3801236408174704,-1.7072325910493666,6
0.2158479424624073,0.2132186832163063,1.7092541217061803,-0.6108057283628731,1.3377740372671063,-1.4062872560812083,-1.798679309924682,0.5108214198379503,0.8439322898201819,0.1111533064327466,0.7174425479456874,-1.7072325910493666,6
-0.3904208865229112,2.471998172762421,-2.028593547677669,-0.7219228360879458,0.5781399100559292,-1.3501181190839335,-1.798679309924682,0.4939593006232766,2.0287359100791296,0.6454524618176217,-0.5053384903940987,-1.7072325910493666,3
-0.3146372828997466,2.7692060003342784,-1.824710947529459,-0.6774759929979167,0.3611015879955929,-1.3501181190839335,-1.763448744301917,0.3658071945917266,1.7793035689719825,0.8458146450869501,0.2114641872533627,-1.7072325910493666,6
-0.0872864720302522,-0.4406385374417793,1.9131367218543904,-0.6552525714529022,0.4696207490257609,-0.7322576121139097,-1.569680633376707,1.2156580030114,0.9686484603737554,1.2465390116256063,0.0428047336892535,-1.7072325910493666,6
0.5189823569550669,-0.9756126270711224,0.553919387532991,-0.7219228360879458,0.1440632659352563,-1.2939489820866583,-1.6577570474336203,-0.1468012295343983,0.3450676076058875,1.1129642227793872,0.4644533675995243,-1.7072325910493666,5
-0.6177716973924056,0.0943355521875633,-0.7373370800723391,-0.6330291499078875,-0.2628835879278744,-0.2267353791384357,-1.164529128714905,0.699677155042318,1.529871227864838,1.5804759837411535,-0.7161628073492341,-1.7072325910493666,6
-0.0872864720302522,2.0559072141618207,-1.892671814245529,-0.6552525714529022,0.3068420074805088,-0.61991933811936,-1.5344500677539417,0.871670771032012,1.342796972034476,0.9126020395100596,-0.6318330805671788,-1.7072325910493666,5
-0.6177716973924056,2.650322869305535,-1.892671814245529,-0.6330291499078875,0.1169334756777142,-1.069272434097559,-1.7106028958677686,0.4534902145080522,1.904019739525556,0.7790272506638407,-0.1258547198748541,-1.7072325910493666,6
-0.6177716973924056,1.2831668624749926,-1.145102280368759,-0.7219228360879458,0.5781399100559292,-0.7322576121139097,-0.8650693209213992,-0.5380023953148503,0.6568580339898229,0.4450902785482933,-0.0415249930928003,-1.7072325910493666,6
-0.2388536792765814,2.947530696877392,-0.7373370800723391,-0.2107841405526109,0.4696207490257609,-0.7884267491111846,-0.8650693209213992,1.3100858706135652,1.904019739525556,1.2465390116256063,-1.1097015326132529,-1.7072325910493666,6
-0.2388536792765814,2.947530696877392,-0.7373370800723391,-0.2107841405526109,0.4696207490257609,-0.7884267491111846,-0.8650693209213992,1.3100858706135652,1.904019739525556,1.2465390116256063,-1.0956465778684772,-1.7072325910493666,6
-0.8451225082619006,-0.1434307098699222,-0.465493613208059,-0.6108057283628731,0.3882313782531346,-0.3952427901302604,-0.988376300601078,0.6052492874401528,1.2180808014809026,2.9162238722033416,0.0428047336892535,-1.7072325910493666,5
-0.541988093769241,1.104842165931878,-1.756750080813389,-0.6774759929979167,0.1711930561927984,-0.058227968146611,-1.234990259960436,0.1196202540574983,0.9686484603737554,1.98120035027981,-0.210184446656908,-1.7072325910493666,6
0.1400643388392427,0.7481927728456491,0.9616845878294108,-0.6330291499078875,1.5548123593274432,-1.2939489820866583,-1.6577570474336203,0.6524632212412167,0.5944999487130347,0.6454524618176217,-0.0415249930928003,-1.7072325910493666,5
-0.4662044901460764,2.115348779676192,-1.6208283473812488,-0.5441354637278293,1.3377740372671063,-0.9007650231057344,-1.5344500677539417,0.7131668504140719,1.342796972034476,0.3115154897020743,-0.2945141734389633,-1.7072325910493666,5
-0.2388536792765814,0.8076343383600205,-0.8052979467884089,-0.6996994145429313,0.6866590710860975,-1.1816107080921088,-1.6049111989994724,0.4433729429792555,1.0310065456505435,-0.6902954266445667,-1.264306031432585,-1.7072325910493666,4
-0.3146372828997466,0.8076343383600205,-0.465493613208059,-0.6774759929979167,0.5238803295408451,-0.058227968146611,-0.93553045216693,0.2578896316178075,0.7192161192666082,0.4450902785482933,-0.1258547198748541,-1.7072325910493666,5
-0.9209061118850652,0.4509849452737919,-0.873258813504479,-0.6774759929979167,0.496750539283303,-0.4514119271275353,-1.1821444115262878,0.2309102408743371,1.0310065456505435,1.6472633781642632,-0.4631736270030711,-1.7072325910493666,6
-0.3904208865229112,0.8076343383600205,-1.6208283473812488,-0.6552525714529022,0.1983228464503405,-0.6760884751166348,-1.4111430880742628,0.3320829561623792,0.6568580339898229,0.7122398562407312,-0.7161628073492341,-1.7072325910493666,5
-0.3146372828997466,0.7481927728456491,-1.6208283473812488,-0.6330291499078875,0.1983228464503405,-0.6760884751166348,-1.340681956828732,0.3354553800053364,0.4697837781594611,0.7790272506638407,-0.800492534131288,-1.7072325910493666,6
-0.0872864720302522,1.104842165931878,-1.6887892140973189,-0.7441462576329604,0.3882313782531346,-0.8445958861084595,-1.5872959161880895,0.1904411547591128,0.4074256928826756,0.8458146450869501,0.2114641872533627,-1.7072325910493666,6
0.5189823569550669,-0.3217554064130367,1.1655671879776206,-0.6330291499078875,1.0664761346916862,-0.5075810641248102,-0.9707610177896954,0.878415618717889,0.5321418634362493,0.9126020395100596,-0.3788439002210172,-1.7072325910493666,6
-0.0872864720302522,2.0559072141618207,-1.6208283473812488,-0.6552525714529022,0.1711930561927984,0.6719708128179624,-1.0940679974693743,0.520938691366747,1.2180808014809026,0.4450902785482933,-0.2945141734389633,-1.7072325910493666,6
-0.4662044901460764,0.569868076302535,-1.552867480665179,-0.6330291499078875,0.1711930561927984,-1.1816107080921088,-1.692987613056386,-0.0321388188746022,1.2180808014809026,1.0461768283562778,0.6331128211636335,-1.7072325910493666,6
-0.8451225082619006,2.145069562433377,-1.484906613949109,-0.4996886206378002,0.6595292808285554,-0.9569341601030094,-1.516834784942559,0.5985044397542759,2.340526336463065,0.8458146450869501,-0.2945141734389633,-1.7072325910493666,5
-0.011502868407087,1.104842165931878,-1.2810240138008988,-0.6774759929979167,0.0355441049050882,-0.6760884751166348,-1.6225264818108551,0.4029038568640312,-0.0914389893316186,0.9793894339331692,-0.5475033537851249,-1.7072325910493666,6
0.5947659605782314,0.2726602487306778,-0.1256892796277091,-0.6996994145429313,0.4696207490257609,0.1102794428452136,-0.5303789475051279,0.8885328902466857,1.0310065456505435,0.5118776729714027,-1.3064708948236126,-1.7072325910493666,5
-0.4662044901460764,1.2831668624749926,-1.2130631470848288,-0.5885823068178585,0.1983228464503405,-0.9569341601030094,-1.4992195021311765,-0.1906427394925424,1.2180808014809026,0.5786650673945123,0.970431728291849,-1.7072325910493666,7
-0.1630700756534168,1.223725296960621,-1.2810240138008988,-0.6330291499078875,0.496750539283303,-0.8445958861084595,-1.39352780526288,0.4602350621939292,0.8439322898201819,0.3783028841251838,-0.7161628073492341,-1.7072325910493666,6
-0.8451225082619006,1.104842165931878,-1.6208283473812488,-0.6996994145429313,0.5510101197983871,-0.3390736531329855,-1.2173749771490532,0.251144783931968,2.340526336463065,0.9793894339331692,-0.210184446656908,-1.7072325910493666,6
-1.3756077336240538,1.4020499935037347,-1.6208283473812488,-0.6996994145429313,0.0626738951626301,-0.5637502011220851,-1.4639889365084109,0.1027581348427872,1.716945483695197,0.7122398562407312,-0.2945141734389633,-1.7072325910493666,6
-0.7693389046387353,1.7586993865899636,-1.552867480665179,-0.5663588852728438,0.6595292808285554,-0.8445958861084595,-1.5520653505653244,0.2848690223613154,2.1534520806327038,0.6454524618176217,1.223420908638012,-1.7072325910493666,5
-0.011502868407087,0.2726602487306778,0.0102324538044309,-0.7219228360879458,0.2254526367078825,0.2226177168397634,-0.9531457349783128,0.878415618717889,1.46751314258805,1.6472633781642632,-0.5475033537851249,-1.7072325910493666,5
-0.7693389046387353,1.0454006004175065,-1.6208283473812488,-0.1441138759175671,0.3882313782531346,-1.069272434097559,-1.4463736536970282,0.6490907973982969,2.0910939953559176,0.6454524618176217,0.8861020015097951,-1.7072325910493666,6
0.1400643388392427,-0.5595216684705223,-0.1936501463437792,-0.6330291499078875,-0.07297505612508,-0.61991933811936,-1.1469138459035224,0.7165392742569916,1.093364630927329,1.5136885893180445,0.2957939140354166,-1.7072325910493666,7
-0.3904208865229112,3.0366930451489496,-2.028593547677669,-0.6996994145429313,0.1983228464503405,-0.058227968146611,-1.340681956828732,0.0622890487276003,0.4697837781594611,0.1779407008558561,0.1692993238623351,-1.7072325910493666,6
2.944057672896341,0.569868076302535,0.6898411209651306,-0.6330291499078875,0.1983228464503405,-0.9007650231057344,-1.6753723302450032,1.0268022678070323,0.1579933517755285,0.2447280952789648,-0.1258547198748541,-1.7072325910493666,6
0.897900375070891,0.1537771177019348,0.7578019876812007,-0.6108057283628731,0.1711930561927984,-1.0131032971002842,-1.6753723302450032,0.3253381084765397,-0.3408713304387659,1.847625561433592,0.5487830943815781,-1.7072325910493666,7
-0.541988093769241,1.6992578210755922,0.0781933205205009,-0.7219228360879458,0.0626738951626301,-0.7884267491111846,-1.516834784942559,0.2612620554607647,0.8439322898201819,0.7122398562407312,-0.3788439002210172,-1.7072325910493666,6
-0.1630700756534168,1.3426084279893633,-2.028593547677669,-0.6774759929979167,0.4153611685106767,-0.7322576121139097,-1.5520653505653244,0.4096487045499081,0.8439322898201819,0.5118776729714027,-0.2945141734389633,-1.7072325910493666,5
-0.6935553010155708,1.5209331245324778,-1.484906613949109,-0.7663696791779749,-0.2357537976703323,-1.0131032971002842,-1.5520653505653244,-0.4975333091996259,2.0287359100791296,-0.1559962712596912,1.307750635420066,-1.7072325910493666,5
3.019841276519505,0.3321018142450493,1.2335280546936906,-0.6774759929979167,1.1478655054643123,-0.61991933811936,-1.1292985630921395,1.1111128638804009,-0.777377927376272,0.3115154897020743,-0.1258547198748541,-1.7072325910493666,5
0.1400643388392427,0.0943355521875633,-0.1256892796277091,-0.7219228360879458,0.4696207490257609,-0.7322576121139097,-1.5872959161880895,-0.1164494149479706,0.095635266498743,1.1129642227793872,0.7174425479456874,-1.7072325910493666,8
-0.0872864720302522,1.9964656486474497,-2.164515281109809,-0.6108057283628731,0.8223080223738075,-0.7322576121139097,-1.5520653505653244,1.1111128638804009,1.4051550573112643,-0.0224214824134723,-0.8848222609133418,-1.7072325910493666,5
-0.0872864720302522,1.9370240831330785,-2.164515281109809,-0.6108057283628731,0.7137888613436396,-0.6760884751166348,-1.5344500677539417,1.0605265062363798,1.342796972034476,0.0443659120096371,-0.9691519876953956,-1.7072325910493666,5
-0.6935553010155708,1.9964656486474497,-2.0965544143937387,-0.2996778267326691,1.2563846664944804,0.1102794428452136,-1.058837431846609,0.4467453668221752,1.7793035689719825,0.8458146450869501,0.6331128211636335,-1.7072325910493666,6
0.0642807352160775,2.323394258976492,-2.164515281109809,-0.6330291499078875,0.6323994905710133,-0.6760884751166348,-1.516834784942559,1.050409234707583,1.1557227162041173,0.4450902785482933,-0.9691519876953956,-1.7072325910493666,5
-0.4662044901460764,3.0366930451489496,-2.028593547677669,-0.5885823068178585,0.1440632659352563,-0.8445958861084595,-1.6049111989994724,0.585014744382522,1.966377824802344,0.4450902785482933,0.3801236408174704,-1.7072325910493666,6
-0.1630700756534168,1.2831668624749926,-1.0091805469366188,-0.7441462576329604,0.2254526367078825,-0.8445958861084595,-1.5872959161880895,0.2039308501308667,1.342796972034476,0.9793894339331692,0.0006398702982273,-1.7072325910493666,7
-0.4662044901460764,3.1852969589348783,-1.892671814245529,-0.6330291499078875,0.2525824269654246,-1.0131032971002842,-1.6577570474336203,0.6153665589689495,1.904019739525556,0.1779407008558561,-0.5475033537851249,-1.7072325910493666,5
-0.2388536792765814,1.6992578210755922,0.0781933205205009,0.3670248196177678,4.83751698049003,2.02003010075256,0.0156948196477356,1.124602559252155,-0.0290809040548305,0.1779407008558561,-0.8848222609133418,-1.7072325910493666,5
0.4431987533319016,1.5209331245324778,-0.397532746491989,-0.6774759929979167,0.6323994905710133,0.0541103058479387,0.2975393446298587,0.5681526251678483,-0.0914389893316186,-0.0892088768365817,-0.5475033537851249,-1.7072325910493666,5
-0.011502868407087,2.085627996919006,-1.2810240138008988,-0.6774759929979167,0.5238803295408451,-1.0131032971002842,-1.6577570474336203,0.3118484131047858,0.4074256928826756,0.0443659120096371,-0.3788439002210172,-1.7072325910493666,5
-0.3904208865229112,1.9370240831330785,-2.028593547677669,-0.6996994145429313,0.1169334756777142,-0.2267353791384357,-1.2702208255832013,0.1196202540574983,1.0310065456505435,1.9144129558567,0.2957939140354166,-1.7072325910493666,6
-0.3904208865229112,-1.094495758099865,2.1849801887186704,-0.6552525714529022,0.0626738951626301,-0.3390736531329855,-1.0940679974693743,0.136482373272172,0.7192161192666082,1.1797516172024969,0.5487830943815781,-1.7072325910493666,6
-0.1630700756534168,1.2831668624749926,-1.2810240138008988,-0.7663696791779749,0.5510101197983871,-0.2829045161357106,-1.2702208255832013,0.5917595920683989,0.7192161192666082,0.3783028841251838,-1.1378114412595048,-1.7072325910493666,5
-0.7693389046387353,0.9859590349031352,-1.2130631470848288,-0.6996994145429313,-0.0187154756099959,-0.8445958861084595,-1.4111430880742628,-0.1940151633354996,1.5922293131416234,0.2447280952789648,0.8017722747277413,-1.7072325910493666,6
-0.6177716973924056,0.0943355521875633,1.4374106548419008,-0.6330291499078875,4.701868029202322,-0.61991933811936,-1.39352780526288,-0.3828708985398673,0.90629037509697,2.6490742945109047,1.5607398157662289,-1.7072325910493666,6
-0.6177716973924056,0.2132186832163063,-1.2130631470848288,-0.6330291499078875,-0.507051700245753,-0.8445958861084595,-1.569680633376707,0.2039308501308667,1.342796972034476,0.7790272506638407,0.4644533675995243,-1.7072325910493666,6
0.0642807352160775,2.0559072141618207,0.0102324538044309,-0.6330291499078875,0.3339717977380508,0.2787868538370383,-0.178073291277474,0.6018768635971956,0.6568580339898229,-0.1559962712596912,-0.8848222609133418,-1.7072325910493666,5
-0.9209061118850652,1.4020499935037347,-0.8052979467884089,-0.5885823068178585,0.496750539283303,-0.8445958861084595,-1.1292985630921395,0.0454269295129266,2.2158101659094918,0.9126020395100596,1.6450695425482829,-1.7072325910493666,6
-1.2240405263777248,-0.2028722753842937,3.1364323227436506,1.9671111708588167,0.4696207490257609,-0.3952427901302604,-0.3894566850140664,0.7536359365292962,1.0310065456505435,-0.3563584545290197,-0.0415249930928003,-1.7072325910493666,6
0.2158479424624073,1.0454006004175065,0.553919387532991,-0.6330291499078875,0.0898036854201722,-1.0131032971002842,-1.6577570474336203,0.0690338964134398,0.2203514370523139,0.7122398562407312,1.0547614550739044,-1.7072325910493666,6
0.5947659605782314,-0.2623138408986652,2.117019322002601,-0.7663696791779749,0.6595292808285554,-0.7884267491111846,-1.4992195021311765,0.4534902145080522,0.4697837781594611,1.6472633781642632,0.2114641872533627,-1.7072325910493666,6
-0.7693389046387353,2.115348779676192,-1.145102280368759,0.0114500748975346,0.5238803295408451,-0.9569341601030094,-1.5344500677539417,0.5681526251678483,1.966377824802344,0.4450902785482933,1.139091181855958,-1.7072325910493666,6
-0.3146372828997466,1.9370240831330785,-1.145102280368759,-0.7219228360879458,1.6633315203576111,-0.9569341601030094,-1.6577570474336203,0.2916138700471549,1.2180808014809026,0.9126020395100596,0.6331128211636335,-1.7072325910493666,6
-0.7693389046387353,1.2831668624749926,-1.552867480665179,-0.7441462576329604,-0.1001048463826221,-0.3390736531329855,-1.4463736536970282,-0.1737806202778687,1.966377824802344,0.4450902785482933,0.6331128211636335,-1.7072325910493666,5
0.1400643388392427,0.0348939866731919,0.0781933205205009,-0.5885823068178585,0.3068420074805088,-1.1816107080921088,-1.5520653505653244,0.0555442010417233,0.8439322898201819,0.4450902785482933,1.139091181855958,-1.7072325910493666,6
