AT,V,AP,RH,PE
-1.3270038412618979,-0.8271887086886882,1.5172711779692203,-0.2529619561259699,477.22
1.2898665692666167,1.1861108639153366,-0.5853465735319346,-1.0060386202776122,435.32
-1.3605879071054363,-1.2544433556547727,1.2209855700715413,0.46177625966886127,478.03
0.3575729014499898,-0.46378577095554213,-0.7671581965600637,0.3953685901936711,445.36
-0.09514030612090833,-0.9509506636216686,-0.0382282634936041,0.4152224295213057,462.73
-1.0892286550896457,-0.9422794438492936,1.2698053577364938,1.453098995752114,469.13
1.0265674930532753,0.8534513417387908,0.5055231646368014,-1.9487536807656225,442.78
0.32801892350767614,1.130142081748192,0.3287618644705791,-0.9779693991592329,449.54
-0.3409756680956094,1.1025518370179102,-1.6290799649896806,1.4346143867229377,449.94
-0.6459189859549386,-0.6640121184267331,-0.6510007707365321,0.7746453828664076,462.67
-1.2531188964061133,-1.0723477404349104,0.17051841479794508,0.7616376950310603,480.18
-0.027972174433831477,-0.6277506539240765,0.025742492757030708,1.7926681097695814,452.82
-1.007283534431412,-1.0628882279559562,2.1132092756725034,-0.16190814127854417,476.63
-1.613140082248845,-1.4184082386233077,0.5492926294398662,-0.5357080127574497,482.56
-2.0618232019185188,-1.2449838431758191,-0.2503418236930784,0.5986992895146144,492.92
-0.08305004241723452,-0.8563555388321292,-0.6712020621841019,-0.31457731955655915,453.32
0.8546170759343584,1.3004133063693633,-1.5196563029819992,0.39605320534290017,428.72
0.8640206143705493,0.4727059644608954,0.7546724258234903,-1.5407230518252781,444.71
1.0050736909134108,0.8652757323374825,0.0038577603554982515,-1.2436000770599935,441.68
0.4045905936309438,0.3079527887857817,0.6183137085523888,-0.8615848237903425,446.36
-1.662844499697282,-1.073924325848069,1.1654320185907192,-0.04346972046196744,493.3
0.8008825705846971,1.4880269705352822,-0.26717623323272316,0.8978761097275852,430.56
0.3589162640837311,0.4340796218385001,0.6065296218746508,-0.4275388191793049,450.07
0.5738542854823773,1.1025518370179102,-1.3597294123554218,-0.23447734709679346,444.95
1.2643426792255275,-0.22572137356853508,-1.1812846712352179,-0.8047617664043551,438.79
-0.5196428983832341,-0.26907747243040697,0.22607196627876708,1.8186834854402751,460.19
1.2294152507482472,0.840838658433518,-2.1509466607185344,-0.3618157648533438,427.91
-0.3476924812643172,-0.7404765109649439,1.2630715939206436,-0.2159927380676161,460.19
1.726459425232616,1.236561597136424,-0.2217233274756957,-1.6351999424188475,428.37
0.32936228614141744,0.4340796218385001,0.589695212335006,0.03868409744548463,453.45
-0.16768188834295122,0.6153869443517838,1.205834601485859,0.3262224601215654,457.14
1.2415055144519211,1.3366747708720195,-2.105493754961507,0.2673455572878916,431.52
-1.2343118195337317,-0.7948687077189287,0.7799240401329479,0.8218838281631923,476.02
-1.2853595996159102,-1.35219165127063,-0.04159514540152923,-0.05100048710348382,473.66
0.9983568777447029,1.5140406298524054,-0.3193629028056009,0.18656096967889776,434.31
-0.29798806381588017,-0.7412648036715233,-0.5617784001764397,0.493268556533385,457.67
0.5510171207087714,0.35682693659371006,-0.2503418236930784,0.27419170878017984,444.57
1.538388656508801,1.163250375424531,-1.829409438511398,-2.1753612951603434,433.19
0.5644507470461865,0.7470318263505592,0.22943884818669222,0.618553128842249,440.58
-0.6136782827451416,-1.0565818863033203,-0.5196923763273372,1.27783751754955,466.47
-1.3968586982164577,-1.1574833527454955,1.3371429958950538,0.7698530768218058,480.38
-0.5142694478482678,-0.12166673630004202,1.8623765735318518,-1.026577074754475,458.6
-1.30282331385455,-1.1535418892125981,0.33549562828642937,0.6603146529452036,480.6
-0.048122613939954345,0.8905010989480269,0.1402164776265998,0.5918531380223271,452.76
0.03382250671827935,-0.24464039852644306,-0.8816321814296136,1.1566606361360587,449.23
0.47310208795176195,-0.22572137356853508,-0.28232720181840537,0.5815839107838953,449.94
-0.0709597787135607,-0.702638461049128,0.2496401396342621,0.5897992925746407,459.94
0.6638595819430605,0.7478201190571385,0.6755507009871733,-0.8903386600579508,448.65
1.305986920871515,1.6244016087735347,-1.6812666345625582,-0.07838509307263483,433.74
1.2750895802954594,1.1971469618074495,-0.7671581965600637,-1.201838552957039,430.54
1.5276417554388688,1.205818181579824,-0.9203513233707908,-0.6418233608879087,432.56
0.293091495030396,-0.7254989495399331,0.11833174522506736,-1.8638614022612554,450.88
-1.7971807630714356,-0.8886755398018882,0.0812960442378527,1.0128914547980175,487.17
0.37906670358985445,-0.3132218639988587,-0.8025104565932967,0.7013915618989293,444.5
1.5921231618584626,1.3934318457457429,-0.9085672366930339,-0.14753122314473954,430.11
-0.5357632499881324,-1.040027739465151,-1.5381741534756066,0.3145840025846772,466.45
-0.862200369987326,-1.1929565245415727,0.5526595113477913,0.912253027861389,474.48
-0.3436623933630924,-0.8492609044729135,1.1890001919462143,-0.19340043814306696,461.51
1.700935535191527,1.0725967141678898,-1.2048528445907127,-2.4238765943303857,428.12
0.5174330548652329,0.7478201190571385,0.4819549912813063,-0.24269272888753798,446.58
-0.8165260404401137,-1.0676179841954332,0.4735377865114744,0.21326096049881965,472.73
-0.9710127433203906,-1.1054560341112487,-1.0365087491943035,-0.8061309967028124,470.92
-0.4417278656262247,-1.1551184746257568,-0.6813027079078773,0.24543787251257157,463.91
-1.6144834448825867,-0.8279770013952675,0.49373907795904426,0.7609530798818321,486.01
0.18427912169733165,0.4340796218385001,0.4415524083861665,0.22558403318493694,453.86
1.841988611734388,1.5439957527024257,-1.251989191301722,-1.7385768299523914,436.76
-0.09917039402213262,0.6279996276570554,-0.19983859507416324,0.8663838128630615,451.51
0.12785789108018686,-0.4346189408121005,1.273172239644419,0.8020299888355577,449.38
0.3656330772524389,0.7107703618479024,0.25637390345011235,0.03183794595319639,441.3
1.416142656838321,1.5274416058642568,-1.1661337026495546,-0.766423318047544,428.72
1.526298392805127,1.269669890812763,-1.1779177893272927,0.3097916965400754,431.37
-0.2711208111410495,0.2732679096962837,0.5122569284526516,0.8013453736863295,455.75
1.2347887012832137,0.3182005939713148,0.09139668996162807,-2.1869997526972327,444.0
0.3683198025199219,1.312237696968055,-0.8715315357058383,0.765745385926433,440.04
-0.0709597787135607,1.1285654963350333,-0.4355203286291326,1.4777451411243496,448.69
0.5550472086099957,0.4057010844016384,-0.11903342928388368,0.4206993507151357,448.67
0.3307056487751592,0.4790123061135312,-0.7553741098823066,1.2867375144895237,439.18
1.2737462176617182,1.0371235423718124,0.3826319749974194,-1.8392152568890199,433.34
0.06874993519555953,0.13689327145803168,1.0492745927672067,-1.1340616531833911,458.04
1.2952400198015828,1.5660679484866515,-0.9287685281406037,0.5877454471269544,431.32
-1.875095795828445,-1.0778657893809669,0.47690466841941864,0.7944992221940413,482.82
0.7847622189797986,1.0867859828863202,-0.354715162838853,-0.03251587807430742,436.07
-0.48337210727221264,-0.5394618707871729,-0.5499943134986826,1.010152994201103,450.62
1.0870188115716444,0.8707937812835396,0.26310766726596263,-1.8775537052458309,440.83
0.7337144388976203,0.9669654914862376,-0.6762523850459896,-0.5281772461159334,436.56
0.41936758260210066,0.6421888963754863,-0.24360805987722817,0.14343021527748584,446.12
1.2952400198015828,1.1971469618074495,-0.5281095810971501,-1.3449231191458513,429.42
-1.56477902743415,-1.125163351775736,3.0458355641686055,0.7992915282386431,477.84
-0.4135172503176528,-1.2836101857982143,1.727701297214732,-0.9033463478932972,464.03
-0.34634911863057594,0.35998010742002795,0.47185434555751177,0.9670222397996899,449.98
-0.2845544374784651,-0.7657018775754877,0.5593932751636416,0.3878378235521547,465.51
0.9768630756048384,0.20547473693044732,-1.1762343483733302,0.3049993904954745,444.7
0.38444015412482047,1.0268757371862782,-0.30926225708182553,-0.4884695674606651,443.49
-0.829959666777529,-0.6395750445227687,0.8270603868439379,1.0300068335287365,464.58
-1.4250693135250299,-1.126739937188895,0.3775816521355317,0.5185993170548487,472.41
0.036509231985762364,0.18576741926596002,1.2563378301047934,-0.7198694878999881,456.53
1.346287799883761,0.7911762179190104,-0.3429310761610959,-1.0683385988574299,441.79
1.45913026111805,1.2412913533759014,-0.44057065149102026,-1.2915231375060074,431.14
-0.9562357543492337,-1.063676520662536,1.906146038334917,-0.2988311711242973,479.65
1.0668683720655217,1.163250375424531,-1.5768932954167838,-2.1445536134450496,436.08
-0.15827834990676043,-0.6159262633253841,-0.9607539062659307,0.6322454318268236,461.49
-0.5935278432390185,-0.44880820953053135,-1.0365087491943035,0.9006145703244998,459.85
-2.0483895755811035,-0.9635633469269402,-1.295758656104787,-0.3070465529150428,488.36
-0.5156128104820094,-0.7420530963781026,0.9011317888183672,0.3796224417614092,461.9
0.6705763951117678,1.4296933102484002,-0.8833156223835762,1.1443375634499404,437.59
-0.08573676768471754,-0.12403161441978058,2.0542888422837753,-1.4674692308578001,461.57
0.49190916482414354,1.1695567170771666,-0.4186859190894878,1.26688367516189,435.27
0.5819144612848263,1.0899391537126386,-0.053379232079286305,-0.18176198060617782,437.14
-1.2813295117146857,-1.129893108015213,2.1451946537978306,1.7317373614882212,471.6
-0.9575791169829752,-0.8461077336465956,0.26310766726596263,0.04895332468391553,469.23
-0.20798276735519744,-0.17448234764086817,-1.8058412651559028,1.8316911732756216,449.99
0.7095339114902727,0.37653425425819737,-0.7318059365268116,0.7842299949556104,440.12
1.512864766467712,0.415948889587172,-0.39848462764191794,-0.74656947871991,440.96
-0.9374286774768521,-0.7318052911925695,0.10486421759334771,0.6794838771236092,448.69
0.7726719552761248,0.9614474425401806,0.13853303667261813,-1.52292305794533,449.2
-0.7439844582180708,-1.1740374995836649,-0.8782652995216885,0.21326096049881965,468.63
1.1649338443286534,0.840838658433518,-2.2772047322658415,-0.25159272582751263,427.42
-0.6566658870248708,-0.4054521106686595,1.2327696567492792,0.47478394750420766,467.72
1.2549391407893367,1.2948952574233061,-0.627432597381037,-0.38440806477789297,437.55
-0.22007303105887124,-0.35578967015415125,-1.5785767363707464,1.8316911732756216,451.41
-1.0892286550896457,-1.0794423747941255,0.20250379292327206,0.9396376338305399,475.14
-0.5841243048028277,-0.12166673630004202,2.0155697003425983,-1.24017700131385,460.77
-0.9804162817565814,-1.3056823815824403,1.3674449330664182,-0.5398157036528225,470.39
-0.027972174433831477,0.36707474177924365,0.7664565125012283,1.3777913293369493,445.1
0.992983427209737,1.0639254943955154,-0.378283336194348,-0.13452353530939315,443.89
-1.3337206544306055,-1.1093974976441465,-0.2957947294501059,0.9957760760672982,481.42
-1.1483366109742734,-1.3238131138337683,0.0745622804219833,0.02293794901322275,473.32
-0.8930977105633814,-1.0021896895493354,1.2765391215523634,0.3474455297476573,464.64
-1.0610180397810736,-1.0510638373572638,1.680564950503742,0.5459839230239997,475.18
-0.2791809869434991,-1.1559067673323362,-1.413599522882262,0.48573778989186867,467.33
1.058808196263072,-0.22572137356853508,-0.1577525712250609,-1.2675616072830005,439.8
1.3610647888549179,1.8033440531670792,-0.5988141011636543,-0.6390849002909937,432.84
-0.7829419745965752,-1.1109740830573052,0.007224642263423378,1.1710375542698623,465.53
1.6646647440805051,1.8088621021131353,-0.8715315357058383,-0.4275388191793049,432.49
1.1394099542875644,1.7789069792631147,-2.110544077823395,-0.21667735321684523,434.68
1.941397446631262,1.5187703860918824,-1.0886954187672002,-1.8768690900966019,432.78
0.426084395770808,1.3004133063693633,-1.1577164978797228,1.282629823594151,438.0
0.18562248433107292,-0.5410384562003322,-1.0247246625165656,-0.5829464580542354,450.27
-0.9763861938553565,-1.0676179841954332,0.4735377865114744,0.5870608319777253,475.96
1.0803019984029367,1.4147157488233888,-0.37323301333246034,-0.39262344656863846,434.56
-0.4081437997826863,-1.1275282298954745,-1.038192190148266,0.2604994057956043,463.74
0.7538648784037432,1.007168419521791,-1.1610833797876479,-0.4782003402222342,445.81
-1.3619312697391779,-1.0274150561598792,1.2310862157953166,1.1224298786746205,475.44
-0.25768718480363445,0.3182005939713148,0.052677548020450854,0.5795300653362089,446.01
0.4354879342069988,-0.3936277200699672,-1.6475978154832687,0.5213377776517641,441.77
-0.644575623321197,-0.8792160273229345,1.0055051279641418,1.7666527340988887,461.14
0.9473090976625247,0.9425284175822731,-0.8631143309360063,0.40700704773056023,435.41
-0.8380198425799783,-0.9012882231071603,0.10823109950127284,0.8075069100293877,473.27
0.8277498232595278,1.4265401394220816,-1.6560150202531008,0.8896607279368398,432.98
-0.6069614695764338,-0.7948687077189287,1.1334466404654115,0.7205607860773348,463.1
-1.2746126985459778,-1.0345096905190945,0.8994483478644046,0.9848222336796383,478.04
1.045374569925657,0.8905010989480269,-0.41700247813552527,-0.31936962560116006,441.08
0.575197648116119,0.7028874347821074,0.047627225158563165,0.6698992650344064,440.15
0.7390878894325864,1.579468924498503,0.22102164341686026,0.23037633922953882,436.15
-0.9105614248020212,-0.910747735586114,2.190647559554858,0.08249946699612566,470.89
1.640484216673158,1.0268757371862782,0.06951195756009562,-2.508768872834753,435.47
0.33876582457760823,0.8802532937624927,0.589695212335006,-1.3223308192213015,447.92
-1.3767082587103348,-1.0053428603756533,1.0509580337211692,0.6062300561561308,481.59
-1.0059401717976704,-1.0794423747941255,0.059411311836320244,1.0464375971102275,473.76
1.465847074286758,1.215277694058777,-0.7233887317569796,-0.9136155751317285,439.38
1.1420966795550476,1.3153908677943735,-0.7957766927774464,-0.08317739911723573,435.04
-1.3350640170643469,-0.8579321242452884,0.5072066055907639,0.2091532696034469,474.1
-1.042210962908692,-1.1929565245415727,0.5543429523017539,0.7705376919710349,477.75
-1.6870250271046299,-0.9895770062440633,1.5172711779692203,1.2141683086712742,484.12
-1.0999755561595779,-1.1054560341112487,-1.3210102704142446,0.2782993996755526,479.44
1.1461267674562723,1.0371235423718124,0.12338206808695505,-1.6139768727927561,434.77
-1.3310339291631224,-1.390029701186446,2.1839137957390076,-0.22010042896298884,479.45
-1.6265737085862606,-0.8390130992873804,0.9853038365165719,-0.795861769464381,481.61
0.0324791440845376,0.1763079067870063,1.226035892933429,0.32279938437542177,456.48
-0.9683260180529075,-1.0825955456204435,0.7748737172710602,-0.46656188268534504,477.41
-1.4116356871876146,-1.1574833527454955,0.8203266230280877,0.1338456031882831,474.88
-0.7090570297407907,-1.074712618554649,0.5223575741764461,1.3031682780710145,463.1
0.8734241528067401,1.0725967141678898,-1.2503057503477595,-0.8431002147611657,444.06
0.3992171430959773,-0.6845077287977999,0.15200056430433775,-0.018823575089731915,457.88
1.457786898484309,1.3004133063693633,-1.4624193105472338,-1.1833539439278626,428.79
0.8787976033417061,0.4553635249161466,0.2546904624961498,-0.9533232537869973,440.89
0.8210330100908201,1.1624620827179521,-0.6021809830715794,-0.537077243055908,445.35
-0.6606959749260953,-0.7743730973478621,2.534069514163527,-0.3741388375394611,462.92
-0.354409294433025,-0.7444179744978411,0.19240314719947754,-0.7308233302876486,459.98
-0.2657473606060835,-0.08934673533028309,-0.024760735861884455,0.6473069651098573,456.86
-1.4411896651299285,-1.0904784726862384,0.9752031907927774,-0.15985429583085778,472.77
-1.3659613576404024,-1.0723477404349104,0.3119274549309343,1.2305990722527653,476.67
0.5134029669640081,1.4738377018168507,-0.6105981878413922,1.0149453002457038,437.1
0.40727731889842683,-0.40072235442918236,-0.10051557879027634,-1.8145691115167843,449.01
-0.9414587653780766,-0.7846209025333951,1.0374905060894497,-0.12904661411556315,468.8
-0.9226516885056952,-0.7578189505096926,1.5610406427722852,1.7947219552172677,465.75
-0.8930977105633814,-1.0345096905190945,0.6772341419411358,0.1961455817681005,469.48
1.4913709643278474,1.1703450097837464,-0.943919496726286,-0.14342353224936777,431.67
0.3898136046597865,-0.5410384562003322,-1.097112623537013,-1.2675616072830005,448.65
0.13994815478386066,0.30479961795946325,0.5880117713810434,-0.3522311527641411,453.22
0.1923392974997807,-0.2675008870172483,-0.13755127977749101,-0.2906157893335518,456.09
0.8989480428478295,0.4057010844016384,-0.18132074458055591,-0.6575695093201706,443.73
2.0743903473716743,1.1017635443113303,-1.0567100406418732,-2.0418613410607347,426.3
