squareMeters,numberOfRooms,floors,cityCode,cityPartRange,numPrevOwners,made,basement,attic,garage,hasGuestRoom,hasYard,hasPool,isNewBuilt,hasStormProtector,hasStorageRoom,price
-0.05373560654350138,-0.8106261629805739,1.0289386987779954,-0.5561579288308601,0.5187889835045705,1.2176687658964511,-0.48223906729194577,0.7939607348524221,0.39077958980501465,0.9650497269050083,-1.572482746104383,1.0,0.0,1.0,0.0,1.0,4840107.1
-0.23018613960392723,-1.5394067910455118,-1.4288524784051166,-1.4625463333662185,0.866992878735506,0.8675929340543297,1.451659386814138,1.4190072950985975,0.6257332693597566,-1.0842786602432601,-0.6279730279461424,0.0,0.0,1.0,0.0,0.0,4326266.9
-0.03260463862923332,1.5839387578042226,-1.6019363641222373,-1.333948815339711,-0.8740265974191712,-0.8827862251562778,1.021904174790564,-1.660337772009646,0.8067858106637048,-0.7789783418599056,-1.572482746104383,1.0,1.0,0.0,1.0,1.0,4900232.5
-1.7010474769390231,0.23048901996933763,1.5135735787859328,0.3240627769961553,-1.570434387881042,-1.5829378888405208,1.2367817808023511,0.010392911273512594,0.44295312747084703,0.6215868687237344,-1.572482746104383,1.0,0.0,1.0,1.0,0.0,105869.7
0.3881727109399169,1.3410118817825765,1.3404896930688124,-0.5713276092414937,-0.1776188069573003,0.8675929340543297,1.5590981898200318,1.1614102421829047,-0.8855717223644218,-0.9850560567686699,-0.942809600665556,0.0,1.0,1.0,0.0,0.0,6113757.0
0.2814057151625625,0.05696982281101905,0.6135373730569059,-1.026969646302707,-1.570434387881042,1.5677445977385727,-0.8045554763096264,0.048285055359626676,1.0527961339621994,0.346816582178715,1.5758829810897526,1.0,1.0,0.0,0.0,1.0,5802218.8
-0.8882350647498999,-0.15125321377896325,0.09428571590554428,1.0131455096491873,-0.1776188069573003,0.8675929340543297,-0.2673614612801587,-1.275158912859055,-1.3658446849836736,-0.44314799163821533,1.5758829810897526,1.0,0.0,1.0,0.0,1.0,2438137.3
0.5448129615807165,0.8204542903076207,-1.0134511526840273,-0.07131425697917716,-1.2222304926501066,0.8675929340543297,0.5921489627669897,-1.1559203310100905,0.5175854727411768,0.12165759737099094,-1.572482746104383,1.0,0.0,1.0,0.0,0.0,6559358.1
0.2924230125783898,-0.5329954475272641,0.7866212587740266,-0.994665122337335,0.5187889835045705,0.8675929340543297,0.05495494773752198,-0.31499283977788906,1.1847848186532455,0.7627882659760359,-1.572482746104383,1.0,0.0,1.0,1.0,1.0,5838204.6
0.5403295818752221,0.5428235748543111,1.0981722530648435,0.06459228888154489,-0.5258227021882358,1.2176687658964511,-1.2343106883332007,0.05801881714321561,-0.26363551177834016,1.2894313151873227,0.0017001174926847859,0.0,0.0,0.0,0.0,0.0,6550299.4
0.6205090933525517,0.47341589599098366,-0.6326666041063621,-0.996595808935052,-0.1776188069573003,-1.5829378888405208,-1.5566270973508813,1.496877389367309,0.35380893728684204,0.755155758016452,-0.942809600665556,1.0,1.0,0.0,1.0,0.0,6780960.1
0.4229275923778578,0.1957851805376739,-0.32111560981554504,-0.26393472164783627,0.866992878735506,0.5175171022122083,0.05495494773752198,-1.0975177603085569,0.14338718603855105,1.3428588709044098,-0.3131364552267288,0.0,0.0,1.0,0.0,0.0,6205356.6
0.19111253318679214,-0.4635877686639367,0.05966893876212017,-0.6830316195379776,1.5634006691973767,-0.5327103933141563,1.5590981898200318,-0.1502141581557049,0.5963640594154138,-0.8285896435972007,-0.6279730279461424,1.0,0.0,0.0,0.0,0.0,5546033.0
-0.7742738085148917,-1.261776075592202,-0.909600821253755,-0.9993884091924641,1.2151967739664413,-0.1826345614720348,1.451659386814138,1.6870333784967073,-0.24635950592872677,-1.1720525017784746,0.9462098356509255,0.0,1.0,0.0,1.0,0.0,2765037.9
1.7338122104541118,-1.2270722361605384,-0.5634330498195138,-0.7949424891127883,-0.8740265974191712,-0.5327103933141563,-1.1268718853273072,-1.7037920656863823,0.07186452182115168,-0.9163634851324152,-1.572482746104383,1.0,1.0,0.0,1.0,1.0,9983872.5
0.2219401130222457,1.167492684624258,1.1674058073516917,-0.003223077863264918,0.866992878735506,0.8675929340543297,-0.48223906729194577,-0.5423457042945735,-1.4895408868669056,1.4420814743790002,-1.572482746104383,1.0,1.0,0.0,1.0,1.0,5639542.1
1.0373591413192147,0.09167366224268277,1.3404896930688124,1.454135014495584,0.5187889835045705,0.5175171022122083,-0.8045554763096264,-0.10085008053893242,-1.1530042929164368,-0.43551548367863147,0.9462098356509255,0.0,0.0,0.0,1.0,1.0,7973973.8
0.9746265803237313,-1.5394067910455118,1.0981722530648435,1.3392246853850343,1.2151967739664413,-0.8827862251562778,0.4847101597610962,0.6594262416292465,1.505773007339062,0.030067501855984523,1.261046408370339,0.0,0.0,0.0,0.0,1.0,7794411.0
-1.3450532263701949,1.6186425972358862,1.6174239102162051,-1.1591527251535463,-0.5258227021882358,1.2176687658964511,-1.6640659003567748,-0.7144247072544494,-1.0296536111501973,-1.4582715502628698,-0.3131364552267288,1.0,1.0,0.0,1.0,0.0,1135694.0
-1.1867794963018121,1.7227541155308774,-1.567319586978813,0.281966913856647,0.1705850882736351,-0.5327103933141563,1.2367817808023511,-0.8618216714059391,0.6336802320505788,-1.1453387239199313,-0.6279730279461424,0.0,1.0,0.0,0.0,1.0,1576275.7
-0.31502280519394094,-0.5676992869589278,0.7173877044871783,-0.6862724148984312,1.2151967739664413,0.5175171022122083,0.9144653717846704,0.6065858205183351,-1.468118639613385,0.6215868687237344,0.631373262931512,1.0,1.0,0.0,1.0,1.0,4089457.4
-0.3656954223304587,-0.8453300024122375,0.5096870416266336,1.3464302835800852,-1.570434387881042,-0.5327103933141563,-1.6640659003567748,0.5575693772509766,1.6273960885203402,-1.5803916776162117,-1.2576461733849695,1.0,1.0,1.0,0.0,0.0,3945410.0
-1.1159142930498507,0.29989669883266507,-0.3557323869589692,-1.54728968438744,-0.5258227021882358,1.5677445977385727,-0.6971166733037328,0.6260533440855129,-1.7196572847837557,-0.3668229120423766,0.31653669021209835,1.0,0.0,0.0,0.0,0.0,1782317.9
-1.1769438648548747,0.47341589599098366,1.0635554759214194,0.03235671800894847,0.866992878735506,0.5175171022122083,0.9144653717846704,0.059756988890285065,-0.018316228713830165,-0.46604551551696694,1.261046408370339,1.0,0.0,1.0,1.0,0.0,1606879.4
-0.029337679774066882,-0.9841453601388924,-1.3250021469748443,-1.51919129908138,-0.8740265974191712,0.8675929340543297,0.5921489627669897,0.40287209176179517,1.5209758924867218,-0.8972822152334555,0.9462098356509255,0.0,0.0,1.0,0.0,1.0,4904339.1
-0.20731742761776212,0.26519285940100135,-0.044181392668152165,0.950674007594487,-0.8740265974191712,1.2176687658964511,0.9144653717846704,-1.364500940658425,1.2207189108204413,-1.381946470667031,-0.3131364552267288,0.0,1.0,1.0,1.0,1.0,4396172.4
-0.15803500573876197,-1.1923683967288747,0.33660315590951306,0.474966620535572,1.2151967739664413,0.5175171022122083,-0.6971166733037328,-0.3358509007427225,-1.1530042929164368,0.8620108694506262,-0.3131364552267288,1.0,1.0,1.0,1.0,0.0,4537806.9
-0.4245006817234547,-1.5047029516138481,1.271256138781964,1.1373645062844437,0.1705850882736351,0.8675929340543297,-0.5896778702978394,-0.5016724854131484,-0.07947328942146152,0.5719755669864391,-0.942809600665556,0.0,0.0,0.0,0.0,0.0,3773756.0
1.608486107988897,0.8551581297392845,1.7212742416464775,0.9246097385253074,-0.5258227021882358,-0.8827862251562778,-1.3417494913390942,-1.5824676777409343,1.7065201953115696,-1.2560100893338972,-1.572482746104383,1.0,1.0,0.0,0.0,0.0,9629194.3
0.4142041171369346,-0.8453300024122375,-0.3903491641023933,0.5183725924378167,-0.1776188069573003,0.5175171022122083,-0.5896778702978394,-1.3130510569451692,-0.36176322500414415,-0.809508373698241,0.631373262931512,0.0,0.0,1.0,0.0,0.0,6183155.0
-1.5617846670171942,0.924565808602612,-1.6365531412656613,0.6287664939715641,0.5187889835045705,-0.1826345614720348,-1.1268718853273072,1.048776712972804,-0.7452905548655612,-0.981239802788878,-0.3131364552267288,0.0,0.0,0.0,0.0,1.0,494065.5
-0.4506015976833483,-0.428883929232273,1.582807133072781,0.6758959328836918,-1.2222304926501066,0.5175171022122083,-0.15992265827426513,1.7092819768591963,-0.8289064231776899,0.5796080749460231,1.5758829810897526,0.0,0.0,0.0,0.0,0.0,3694640.4
-1.538985464793905,-1.157664557297211,0.4750702644832095,-0.7201628599976422,-0.5258227021882358,-0.8827862251562778,0.4847101597610962,-0.725549006435694,-0.737343592174739,-0.023360053861102556,-0.942809600665556,1.0,1.0,0.0,0.0,0.0,571738.0
1.1697057298348934,-0.428883929232273,1.1674058073516917,1.6585809345752598,-0.5258227021882358,1.5677445977385727,-0.37480026428605223,-0.039318800692673773,-0.4367410903914662,-0.07678760957818963,0.9462098356509255,1.0,1.0,0.0,0.0,1.0,8368737.2
0.4273414623204763,0.6122312537176385,-0.28649883267212095,-0.9210576957993741,0.866992878735506,0.1674412703700867,0.3772713567552026,-1.4715723202779034,-1.5797216374018874,1.3657563947831615,-0.942809600665556,1.0,1.0,0.0,1.0,1.0,6222231.9
1.1497911827709533,-0.4982916080956004,1.5135735787859328,-1.3534970171415956,-0.1776188069573003,-1.5829378888405208,-1.4491882943449879,1.5650137218524316,1.5607107059408327,0.3086540423807957,-0.942809600665556,0.0,0.0,1.0,0.0,1.0,8301213.2
1.669098621216666,-1.7129259882038304,-0.18264850124184862,0.003948043785398245,0.866992878735506,-0.5327103933141563,0.8070265687787769,0.3124871609141836,-1.1782272614568725,0.877275885369794,-0.942809600665556,0.0,1.0,1.0,0.0,0.0,9796308.3
0.6740663656484186,-1.3658875938871933,1.1327890302082677,-0.4365243128651814,-1.570434387881042,1.2176687658964511,-0.8045554763096264,0.3375168340719837,-0.10538729819588159,0.9536009649656326,0.0017001174926847859,0.0,1.0,1.0,1.0,0.0,6931554.8
1.2374777486388782,-0.4982916080956004,-0.21726527838527274,1.1432599957167582,1.2151967739664413,0.5175171022122083,-1.4491882943449879,0.5787750725652239,0.3506992562339116,0.5299967732087278,0.631373262931512,1.0,0.0,0.0,1.0,1.0,8553019.2
0.013237049987410697,-1.261776075592202,0.09428571590554428,-0.13875038171372114,1.2151967739664413,-0.1826345614720348,-0.6971166733037328,-1.177126026324338,-0.4208471650098219,-1.5727591696566279,0.9462098356509255,1.0,1.0,1.0,1.0,1.0,5037541.9
-1.3341054387172435,1.4451234000775677,-1.6019363641222373,-0.6179054234114165,1.5634006691973767,-1.2328620569983992,0.05495494773752198,-0.27814359874001665,0.5106750704013315,0.49183423341080856,1.5758829810897526,1.0,0.0,0.0,0.0,1.0,1153872.6
-1.13144972505261,-1.6088144699088394,1.0289386987779954,0.04776773424429671,-1.570434387881042,-1.2328620569983992,-0.48223906729194577,0.3183969448542197,-0.27331007505412364,0.4307741697341376,-1.572482746104383,1.0,0.0,1.0,1.0,1.0,1740209.1
-0.464295020969897,0.23048901996933763,-1.3250021469748443,0.2705207004558962,-1.570434387881042,0.1674412703700867,-1.2343106883332007,0.1779526676910079,1.5997544791609588,-0.9201797391122071,-0.6279730279461424,1.0,0.0,0.0,1.0,0.0,3653650.4
1.335868817989689,0.4040082171276562,-1.3596189241182683,-1.125675998610989,-0.8740265974191712,-0.1826345614720348,-0.05248385526837157,1.4555089017870562,0.6295339906466716,0.22851270880516508,-1.2576461733849695,1.0,1.0,0.0,1.0,0.0,8837519.5
-0.7635693050320059,-1.7129259882038304,1.582807133072781,-0.08238122836966214,1.2151967739664413,-0.8827862251562778,-0.05248385526837157,0.06149516063735452,0.9923301134885525,0.2628589946232925,0.631373262931512,1.0,0.0,1.0,1.0,1.0,2796434.5
0.9845664764149824,1.4798272395092313,-1.221151815544572,-1.0458627937232234,1.2151967739664413,1.5677445977385727,-0.2673614612801587,-0.06817245169402669,-0.786407448787641,0.06059753369431999,-0.3131364552267288,0.0,1.0,1.0,0.0,1.0,7825365.3
-0.971681535082396,0.7857504508759571,-0.28649883267212095,1.2719954199288173,-0.8740265974191712,0.8675929340543297,1.5590981898200318,1.067896602190568,-1.6512443016192868,-0.7141020242034426,0.631373262931512,0.0,0.0,1.0,1.0,0.0,2195690.0
-1.4074382385512987,1.4798272395092313,0.4750702644832095,-1.6443066859227196,1.2151967739664413,-1.5829378888405208,-0.8045554763096264,-0.43145034683154243,-0.6592560457344865,-0.2408865307092428,0.31653669021209835,0.0,1.0,0.0,1.0,0.0,948170.8
1.376983842730773,1.6533464366675499,-0.11341494695500039,-1.6658890039614846,-1.2222304926501066,-0.5327103933141563,-0.2673614612801587,1.0160990841278983,1.0424305304524313,0.7971345517941633,-1.2576461733849695,0.0,0.0,1.0,0.0,0.0,8951286.3
-0.2316805995057587,-0.8453300024122375,0.33660315590951306,0.5560209810932983,1.5634006691973767,0.5175171022122083,1.021904174790564,0.7480730007297886,-1.6861418334355058,1.4955090300960872,-0.942809600665556,0.0,0.0,0.0,1.0,0.0,4322921.5
-1.1647449014701574,1.5839387578042226,-1.221151815544572,0.5924282140788191,-0.8740265974191712,1.5677445977385727,-0.91199427931552,0.6486495767974159,1.3865685669767298,-0.3401091341838331,1.261046408370339,1.0,1.0,1.0,0.0,1.0,1640789.7
1.359849686181868,1.3757157212142404,1.1674058073516917,0.4657269061036406,0.5187889835045705,-1.2328620569983992,-0.2673614612801587,0.46370810290922604,0.2536081033590844,-0.5690843729713492,0.631373262931512,1.0,0.0,1.0,0.0,1.0,8909466.3
-0.45755257397093646,-0.428883929232273,-0.9442175983971791,1.5269494804666253,-0.1776188069573003,-1.2328620569983992,0.4847101597610962,-0.8510450065741084,0.623660148657803,-0.39353668990092017,-0.6279730279461424,0.0,1.0,0.0,1.0,1.0,3676738.0
0.4824279493996126,0.924565808602612,-0.45958271838924153,-0.11475470542780979,-0.1776188069573003,-0.5327103933141563,-1.5566270973508813,-0.2089643632066524,0.849630305170746,1.0680885843593906,0.0017001174926847859,1.0,1.0,0.0,0.0,1.0,6383612.1
1.687310179090147,0.4040082171276562,-1.1173014841142996,0.17664106464190682,-0.1776188069573003,0.5175171022122083,1.2367817808023511,-0.7436259926052162,0.7169505802457152,0.6788306784206133,-0.3131364552267288,0.0,0.0,0.0,1.0,1.0,9844171.7
-0.9975739217536619,-0.8106261629805739,0.5443038187700577,-0.032597095385673645,1.5634006691973767,-0.5327103933141563,0.8070265687787769,-0.1686387786746411,0.46817609601128257,0.2743077565626683,1.261046408370339,1.0,0.0,0.0,0.0,0.0,2121941.3
-1.329065980908742,1.4451234000775677,0.4750702644832095,-0.7255756777805273,-0.5258227021882358,0.1674412703700867,0.4847101597610962,-1.6384368079965708,-1.3406217164432381,-1.3437839308691117,1.261046408370339,1.0,1.0,0.0,0.0,0.0,1173671.0
0.3617242461656439,1.5839387578042226,-0.4249659412458174,-0.7891504293196373,1.5634006691973767,1.5677445977385727,1.5590981898200318,-1.0697070123554457,-1.4145630214795835,-1.0842786602432601,-0.3131364552267288,0.0,1.0,1.0,1.0,1.0,6032040.0
1.207692815246563,-0.8106261629805739,-0.5288162726760898,-1.3462569424001567,0.5187889835045705,1.2176687658964511,0.05495494773752198,0.8676592169281669,1.0462312517393462,-0.2714165625475783,0.9462098356509255,1.0,0.0,1.0,1.0,1.0,8468432.6
-0.5592453570583514,0.6469350931493022,-0.1480317240984245,1.4798545181008855,-1.2222304926501066,0.1674412703700867,0.3772713567552026,0.5641744298898405,-1.1865197442646869,1.2512687753894034,0.31653669021209835,1.0,1.0,0.0,1.0,1.0,3387381.9
1.2255915791871024,0.5081197354226473,1.5135735787859328,-0.568638438623245,0.866992878735506,1.5677445977385727,1.3442205838082446,1.3974539654349363,-1.3399306762092535,1.1176998860966858,-1.2576461733849695,0.0,1.0,0.0,0.0,0.0,8522625.8
0.704372622262303,-0.3247724109372818,1.2020225844951158,1.2759257462170268,0.1705850882736351,-1.2328620569983992,-0.8045554763096264,-0.17211512216878,-0.5898065022190407,1.2970638231469067,1.5758829810897526,0.0,0.0,0.0,1.0,1.0,7018139.8
1.5628877035423188,1.6533464366675499,1.5135735787859328,1.6997114544159095,-0.5258227021882358,-0.8827862251562778,-0.48223906729194577,-1.6078449852481485,-0.03904743573336622,-1.6529005032322583,0.31653669021209835,1.0,0.0,1.0,0.0,0.0,9488360.1
-1.2558722006004386,1.4451234000775677,-1.7057866955525096,1.0770650266521753,-0.5258227021882358,0.8675929340543297,-0.48223906729194577,-0.4947197984248705,-1.4270017456913051,0.522364265249144,1.261046408370339,0.0,1.0,1.0,0.0,1.0,1378845.1
-0.24085588820537507,-1.2270722361605384,1.548190355929357,1.107852582576484,-1.570434387881042,1.2176687658964511,0.6995877657728833,-1.443761572324792,1.5396339788043043,-0.35537415010300083,1.261046408370339,1.0,0.0,1.0,0.0,1.0,4302940.2
0.18329268486325542,-0.08184553491563581,1.271256138781964,0.01835924017550018,-0.8740265974191712,0.5175171022122083,0.5921489627669897,-0.9504684305064812,-1.54966138722356,0.6521169005620698,0.9462098356509255,1.0,1.0,1.0,1.0,0.0,5525409.1
0.4738782485658791,-0.4635877686639367,-1.567319586978813,-1.7042269235447223,1.5634006691973767,1.2176687658964511,-0.6971166733037328,-1.1270666800087377,-1.398323575980947,-0.023360053861102556,-0.3131364552267288,1.0,0.0,1.0,0.0,1.0,6354413.9
-0.6256271806048186,-1.0882568784338835,0.02505216161869606,0.1310975468636182,-1.2222304926501066,0.1674412703700867,0.6995877657728833,-1.2588200984366023,0.08603084661783464,-0.8400384055365765,-1.2576461733849695,1.0,0.0,0.0,0.0,1.0,3191873.2
1.0421900698390885,0.4040082171276562,-0.1480317240984245,-1.170978180564563,-0.8740265974191712,1.5677445977385727,1.3442205838082446,-0.11336491711783249,-1.297777221936197,-0.3210278642848734,-0.942809600665556,0.0,0.0,1.0,1.0,1.0,7988061.8
-0.9757131013291971,-0.8800338418439013,-1.4634692555485407,-0.9763235996590235,-0.5258227021882358,-0.8827862251562778,0.3772713567552026,-0.9348248847828561,1.3095175808874542,-0.9583422789101265,0.31653669021209835,0.0,1.0,1.0,0.0,1.0,2184961.9
-1.534293555799783,-0.671810805253919,-0.909600821253755,0.1483702966039078,0.1705850882736351,-0.1826345614720348,0.16239375074341553,-0.1575144794933966,0.4457172884067852,-0.28286532448695406,1.261046408370339,1.0,1.0,1.0,1.0,1.0,580503.7
1.0414949722103295,0.1957851805376739,0.37121993305293716,-1.3990405349198842,1.5634006691973767,-0.8827862251562778,1.451659386814138,0.3517698423979532,-0.07394496754958525,1.4726115062173357,0.9462098356509255,0.0,1.0,0.0,0.0,0.0,7991469.9
0.6598516191403008,1.6533464366675499,0.23275282447924073,1.429898002384958,1.5634006691973767,0.1674412703700867,1.451659386814138,0.7317341863073358,-0.3199552908480798,0.6559331545418617,-1.572482746104383,1.0,1.0,0.0,1.0,1.0,6893304.9
-1.5082621496027653,0.1957851805376739,-0.5288162726760898,1.092889761444177,-1.2222304926501066,1.2176687658964511,-1.4491882943449879,-1.4639243645907978,0.15928111142019538,0.05678127971452806,0.631373262931512,0.0,1.0,0.0,0.0,1.0,651720.2
-1.0326068422431063,-0.9494415207072288,0.1289024930489684,-0.4146661824553139,0.5187889835045705,-0.5327103933141563,-0.48223906729194577,0.679936668244666,-1.0970300339636896,-1.0308511045261732,1.261046408370339,1.0,1.0,0.0,0.0,1.0,2024367.1
0.9427215991637016,1.2716042029192491,-0.009564615524728051,-0.4651743229134463,-0.1776188069573003,-1.2328620569983992,0.16239375074341553,0.7178288123307801,0.3168382847686694,0.5147317572895601,0.0017001174926847859,0.0,1.0,1.0,1.0,1.0,7706348.7
0.05529045652731916,-0.18595705321062697,-0.7711337126800585,-1.4723376725403547,-1.570434387881042,-0.5327103933141563,1.2367817808023511,-1.1027322755497653,-1.2825743367885372,-1.3552326928084875,1.5758829810897526,1.0,1.0,1.0,0.0,1.0,5152982.7
